('10/21/2011 06', 22.33, 82.73, 7719.0),
('10/21/2011 07', 28.33, 82.74, 8187.0),
('10/21/2011 08', 39.67, 82.76, 8753.0),
('10/21/2011 09', 29.86, 82.77, 8859.0),
('10/21/2011 10', 31.63, 82.78, 8852.0),
('10/21/2011 11', 26.26, 82.77, 8847.0),
('10/21/2011 12', 25.92, 82.73, 8822.0),
('10/21/2011 13', 24.77, 82.69, 8771.0),
('10/21/2011 14', 24.70, 82.63, 8746.0),
('10/21/2011 15', 24.70, 82.56, 8714.0),
('10/21/2011 16', 23.18, 82.48, 8661.0),
('10/21/2011 17', 20.60, 82.38, 8654.0),
('10/21/2011 18', 23.59, 82.28, 8704.0),
('10/21/2011 19', 24.73, 82.26, 8807.0),
('10/21/2011 20', 24.77, 82.23, 8825.0),
('10/21/2011 21', 24.90, 82.17, 8711.0),
('10/21/2011 22', 24.28, 82.15, 8525.0),
('10/21/2011 23', 22.09, 82.15, 8203.0),
('10/21/2011 24', 20.11, 82.15, 7894.0),
('10/22/2011 01', 14.15, 82.14, 7632.0),
('10/22/2011 02', 14.14, 82.14, 7497.0),
('10/22/2011 03', 14.02, 82.14, 7391.0),
('10/22/2011 04', 13.67, 82.14, 7309.0),
('10/22/2011 05', 13.65, 82.14, 7306.0),
('10/22/2011 06', 13.81, 82.13, 7396.0),
('10/22/2011 07', 13.84, 82.12, 7584.0),
('10/22/2011 08', 13.57, 82.09, 7883.0),
('10/22/2011 09', 14.13, 82.05, 8041.0),
('10/22/2011 10', 22.62, 82.01, 8179.0),
('10/22/2011 11', 24.71, 81.97, 8308.0),
('10/22/2011 12', 25.36, 81.92, 8385.0),
('10/22/2011 13', 24.86, 81.76, 8367.0),
('10/22/2011 14', 22.59, 81.73, 8355.0),
('10/22/2011 15', 20.38, 81.69, 8305.0),
('10/22/2011 16', 22.50, 81.60, 8240.0),
('10/22/2011 17', 22.51, 81.45, 8277.0),
('10/22/2011 18', 23.87, 81.39, 8394.0),
('10/22/2011 19', 24.17, 81.38, 8510.0),
('10/22/2011 20', 27.58, 81.38, 8656.0),
('10/22/2011 21', 23.02, 81.29, 8488.0),
('10/22/2011 22', 22.66, 81.28, 8314.0),
('10/22/2011 23', 23.20, 81.27, 8082.0),
('10/22/2011 24', 22.67, 81.27, 7803.0),
('10/23/2011 01', 20.43, 81.27, 7610.0),
('10/23/2011 02', 17.10, 81.27, 7473.0),
('10/23/2011 03', 14.06, 81.26, 7363.0),
('10/23/2011 04', 13.74, 81.26, 7336.0),
('10/23/2011 05', 13.66, 81.26, 7321.0),
('10/23/2011 06', 13.85, 81.25, 7358.0),
('10/23/2011 07', 13.82, 81.21, 7493.0),
('10/23/2011 08', 13.65, 81.17, 7687.0),
('10/23/2011 09', 15.15, 81.13, 7852.0),
('10/23/2011 10', 23.73, 81.11, 8016.0),
('10/23/2011 11', 27.80, 81.09, 8126.0),
('10/23/2011 12', 25.62, 80.94, 8202.0),
('10/23/2011 13', 25.12, 80.87, 8268.0),
('10/23/2011 14', 20.21, 80.78, 8260.0),
('10/23/2011 15', 22.03, 80.18, 8199.0),
('10/23/2011 16', 21.88, 80.01, 8181.0),
('10/23/2011 17', 23.70, 79.89, 8257.0),
('10/23/2011 18', 24.82, 79.77, 8374.0),
('10/23/2011 19', 28.67, 79.75, 8577.0),
('10/23/2011 20', 41.67, 79.75, 8748.0),
('10/23/2011 21', 40.47, 79.58, 8660.0),
('10/23/2011 22', 34.20, 79.57, 8465.0),
('10/23/2011 23', 27.94, 79.55, 8127.0),
('10/23/2011 24', 23.08, 79.53, 7787.0),
('10/24/2011 01', 20.23, 79.52, 7476.0),
('10/24/2011 02', 22.06, 79.51, 7344.0),
('10/24/2011 03', 22.53, 79.51, 7313.0),
('10/24/2011 04', 22.42, 79.52, 7319.0),
('10/24/2011 05', 22.33, 79.52, 7354.0),
('10/24/2011 06', 24.69, 79.53, 7567.0),
('10/24/2011 07', 50.27, 79.58, 8091.0),
('10/24/2011 08', 109.24, 79.71, 8667.0),
('10/24/2011 09', 37.36, 79.74, 8758.0),
('10/24/2011 10', 40.27, 79.77, 8757.0),
('10/24/2011 11', 36.09, 79.77, 8769.0),
('10/24/2011 12', 92.96, 79.82, 8743.0),
('10/24/2011 13', 68.91, 79.85, 8703.0),
('10/24/2011 14', 93.61, 79.92, 8685.0),
('10/24/2011 15', 44.25, 79.55, 8658.0),
('10/24/2011 16', 33.49, 79.16, 8656.0),
('10/24/2011 17', 32.53, 78.77, 8712.0),
('10/24/2011 18', 50.42, 78.40, 8768.0),
('10/24/2011 19', 55.38, 78.04, 8851.0),
('10/24/2011 20', 62.73, 77.70, 8923.0),
('10/24/2011 21', 41.52, 77.39, 8805.0),
('10/24/2011 22', 27.33, 77.30, 8569.0),
('10/24/2011 23', 22.58, 77.29, 8137.0),
('10/24/2011 24', 22.83, 77.28, 7759.0),
('10/25/2011 01', 18.75, 77.28, 7488.0),
('10/25/2011 02', 14.14, 77.27, 7367.0),
('10/25/2011 03', 16.14, 77.26, 7305.0),
('10/25/2011 04', 17.36, 77.26, 7320.0),
('10/25/2011 05', 18.40, 77.26, 7369.0),
('10/25/2011 06', 20.78, 77.26, 7594.0),
('10/25/2011 07', 29.97, 77.27, 8116.0),
('10/25/2011 08', 38.17, 77.30, 8680.0),
('10/25/2011 09', 33.87, 77.32, 8766.0),
('10/25/2011 10', 33.79, 77.34, 8666.0),
('10/25/2011 11', 29.55, 77.35, 8697.0),
('10/25/2011 12', 29.55, 77.34, 8693.0),
('10/25/2011 13', 25.78, 77.33, 8667.0),
('10/25/2011 14', 25.12, 77.33, 8636.0),
('10/25/2011 15', 28.15, 77.33, 8642.0),
('10/25/2011 16', 26.33, 77.31, 8643.0),
('10/25/2011 17', 29.55, 77.29, 8721.0),
('10/25/2011 18', 34.64, 77.28, 8769.0),
('10/25/2011 19', 34.20, 77.27, 8858.0),
('10/25/2011 20', 37.85, 77.28, 8974.0),
('10/25/2011 21', 32.74, 77.26, 8876.0),
('10/25/2011 22', 28.94, 77.25, 8662.0),
('10/25/2011 23', 24.07, 77.24, 8284.0),
('10/25/2011 24', 22.62, 77.24, 7905.0),
('10/26/2011 01', 18.96, 77.24, 7604.0),
('10/26/2011 02', 18.26, 77.23, 7474.0),
('10/26/2011 03', 17.81, 77.23, 7398.0),
('10/26/2011 04', 15.61, 77.22, 7368.0),
('10/26/2011 05', 17.43, 77.21, 7398.0),
('10/26/2011 06', 17.43, 77.21, 7617.0),
('10/26/2011 07', 17.60, 77.20, 8129.0),
('10/26/2011 08', 22.78, 77.20, 8727.0),
('10/26/2011 09', 30.13, 77.20, 8862.0),
('10/26/2011 10', 24.10, 77.19, 8869.0),
('10/26/2011 11', 24.97, 77.17, 8879.0),
('10/26/2011 12', 27.28, 77.15, 8900.0),
('10/26/2011 13', 32.64, 77.14, 8836.0),
('10/26/2011 14', 33.14, 77.13, 8861.0),
('10/26/2011 15', 35.37, 77.10, 8867.0),
('10/26/2011 16', 37.82, 77.08, 8898.0),
('10/26/2011 17', 38.52, 77.03, 9004.0),
('10/26/2011 18', 31.23, 77.00, 9064.0),
('10/26/2011 19', 34.39, 76.99, 9112.0),
('10/26/2011 20', 34.36, 76.95, 9099.0),
('10/26/2011 21', 30.05, 76.86, 8985.0),
('10/26/2011 22', 28.07, 76.80, 8781.0),
('10/26/2011 23', 21.15, 76.78, 8357.0),
('10/26/2011 24', 16.85, 76.77, 7980.0),
('10/27/2011 01', 14.18, 76.77, 7729.0),
('10/27/2011 02', 13.24, 76.75, 7560.0),
('10/27/2011 03', 14.02, 76.74, 7468.0),
('10/27/2011 04', 16.36, 76.72, 7485.0),
('10/27/2011 05', 16.89, 76.70, 7535.0),
('10/27/2011 06', 17.76, 76.67, 7730.0),
('10/27/2011 07', 18.47, 76.65, 8221.0),
('10/27/2011 08', 26.81, 76.63, 8757.0),
('10/27/2011 09', 25.75, 76.62, 8850.0),
('10/27/2011 10', 25.87, 76.60, 8862.0),
('10/27/2011 11', 26.65, 76.53, 8869.0),
('10/27/2011 12', 32.75, 76.44, 8868.0),
('10/27/2011 13', 39.19, 76.36, 8824.0),
('10/27/2011 14', 39.19, 76.09, 8807.0),
('10/27/2011 15', 33.94, 75.99, 8767.0),
('10/27/2011 16', 33.13, 75.91, 8750.0),
('10/27/2011 17', 30.91, 74.99, 8751.0),
('10/27/2011 18', 24.90, 74.82, 8767.0),
('10/27/2011 19', 31.58, 74.82, 8932.0),
('10/27/2011 20', 41.43, 74.48, 9055.0),
('10/27/2011 21', 40.04, 73.61, 8986.0),
('10/27/2011 22', 34.07, 73.61, 8723.0),
('10/27/2011 23', 24.30, 73.59, 8363.0),
('10/27/2011 24', 17.57, 73.57, 7997.0),
('10/28/2011 01', 15.99, 73.54, 7766.0),
('10/28/2011 02', 16.62, 73.52, 7608.0),
('10/28/2011 03', 17.60, 73.50, 7542.0),
('10/28/2011 04', 17.58, 73.48, 7521.0),
('10/28/2011 05', 18.10, 73.47, 7569.0),
('10/28/2011 06', 18.47, 73.46, 7794.0),
('10/28/2011 07', 22.89, 73.43, 8272.0),
('10/28/2011 08', 29.43, 73.41, 8824.0),
('10/28/2011 09', 34.34, 73.36, 9019.0),
('10/28/2011 10', 32.61, 73.34, 9016.0),
('10/28/2011 11', 72.53, 73.38, 9070.0),
('10/28/2011 12', 42.52, 73.36, 9049.0),
('10/28/2011 13', 31.79, 73.27, 8952.0),
('10/28/2011 14', 27.95, 73.18, 8945.0),
('10/28/2011 15', 31.24, 72.72, 8936.0),
('10/28/2011 16', 31.40, 72.20, 8956.0),
('10/28/2011 17', 32.84, 72.14, 8939.0),
('10/28/2011 18', 32.99, 72.11, 8942.0),
('10/28/2011 19', 31.30, 72.09, 9013.0),
('10/28/2011 20', 26.41, 71.69, 8985.0),
('10/28/2011 21', 22.21, 70.88, 8825.0),
('10/28/2011 22', 14.95, 70.79, 8598.0),
('10/28/2011 23', 18.22, 70.74, 8293.0),
('10/28/2011 24', 14.52, 70.72, 7910.0),
('10/29/2011 01', 15.06, 70.69, 7699.0),
('10/29/2011 02', 17.90, 70.69, 7584.0),
('10/29/2011 03', 17.42, 70.68, 7517.0),
('10/29/2011 04', 17.59, 70.67, 7490.0),
('10/29/2011 05', 16.77, 70.66, 7518.0),
('10/29/2011 06', 16.03, 70.65, 7601.0),
('10/29/2011 07', 12.54, 70.59, 7751.0),
('10/29/2011 08', 20.23, 70.54, 8074.0),
('10/29/2011 09', 40.65, 70.54, 8341.0),
('10/29/2011 10', 45.11, 70.49, 8494.0),
('10/29/2011 11', 82.08, 70.54, 8586.0),
('10/29/2011 12', 100.00, 70.61, 8604.0),
('10/29/2011 13', 95.59, 70.68, 8573.0),
('10/29/2011 14', 75.00, 70.73, 8496.0),
('10/29/2011 15', 57.10, 70.76, 8441.0),
('10/29/2011 16', 35.48, 70.75, 8418.0),
('10/29/2011 17', 37.82, 70.74, 8462.0),
('10/29/2011 18', 31.57, 70.72, 8532.0),
('10/29/2011 19', 30.75, 70.71, 8780.0),
('10/29/2011 20', 32.51, 70.67, 8803.0),
('10/29/2011 21', 28.65, 70.61, 8678.0),
('10/29/2011 22', 24.34, 70.59, 8508.0),
('10/29/2011 23', 19.70, 70.57, 8300.0),
('10/29/2011 24', 16.60, 70.56, 8019.0),
('10/30/2011 01', 21.34, 70.56, 7804.0),
('10/30/2011 02', 21.20, 70.56, 7667.0),
('10/30/2011 03', 18.38, 70.56, 7570.0),
('10/30/2011 04', 17.35, 70.56, 7516.0),
('10/30/2011 05', 17.35, 70.57, 7525.0),
('10/30/2011 06', 17.76, 70.57, 7565.0),
('10/30/2011 07', 14.99, 70.57, 7641.0),
('10/30/2011 08', 13.18, 70.55, 7880.0),
('10/30/2011 09', 15.32, 70.54, 8093.0),
('10/30/2011 10', 16.88, 70.52, 8226.0),
('10/30/2011 11', 20.18, 70.50, 8321.0),
('10/30/2011 12', 22.95, 70.49, 8377.0),
('10/30/2011 13', 22.45, 70.48, 8428.0),
('10/30/2011 14', 17.88, 70.46, 8413.0),
('10/30/2011 15', 17.43, 70.45, 8367.0),
('10/30/2011 16', 17.92, 70.43, 8372.0),
('10/30/2011 17', 21.70, 70.42, 8441.0),
('10/30/2011 18', 24.46, 70.41, 8620.0),
('10/30/2011 19', 31.00, 70.42, 8839.0),
('10/30/2011 20', 35.25, 70.42, 8934.0),
('10/30/2011 21', 35.25, 70.42, 8843.0),
('10/30/2011 22', 31.46, 70.42, 8597.0),
('10/30/2011 23', 22.73, 70.41, 8225.0),
('10/30/2011 24', 16.16, 70.39, 7860.0),
('10/31/2011 01', 13.40, 70.37, 7641.0),
('10/31/2011 02', 12.81, 70.35, 7519.0),
('10/31/2011 03', 12.84, 70.33, 7441.0),
('10/31/2011 04', 17.80, 70.33, 7438.0),
('10/31/2011 05', 18.80, 70.33, 7485.0),
('10/31/2011 06', 17.44, 70.33, 7655.0),
('10/31/2011 07', 25.36, 70.35, 8165.0),
('10/31/2011 08', 34.81, 70.37, 8797.0),
('10/31/2011 09', 41.39, 70.39, 9009.0),
('10/31/2011 10', 130.68, 70.46, 8962.0),
('10/31/2011 11', 51.59, 70.11, 8951.0),
('10/31/2011 12', 42.71, 69.53, 8986.0),
('10/31/2011 13', 42.70, 69.07, 8936.0),
('10/31/2011 14', 39.90, 68.89, 8920.0),
('10/31/2011 15', 27.69, 68.89, 8864.0),
('10/31/2011 16', 26.41, 68.88, 8951.0),
('10/31/2011 17', 25.10, 68.86, 9033.0),
('10/31/2011 18', 25.34, 68.83, 8965.0),
('10/31/2011 19', 247.53, 69.11, 9060.0),
('10/31/2011 20', 197.18, 69.32, 8978.0),
('10/31/2011 21', 64.00, 69.33, 8901.0),
('10/31/2011 22', 42.51, 69.34, 8735.0),
('10/31/2011 23', 33.22, 69.32, 8458.0),
('10/31/2011 24', 23.38, 69.31, 8120.0),
('11/01/2011 01', 17.63, 69.29, 7850.0),
('11/01/2011 02', 18.25, 69.27, 7751.0),
('11/01/2011 03', 21.16, 69.26, 7667.0),
('11/01/2011 04', 23.80, 69.27, 7638.0),
('11/01/2011 05', 25.33, 69.28, 7675.0),
('11/01/2011 06', 29.62, 69.27, 7890.0),
('11/01/2011 07', 94.26, 69.35, 8381.0),
('11/01/2011 08', 97.60, 69.44, 8884.0),
('11/01/2011 09', 68.59, 69.49, 9007.0),
('11/01/2011 10', 45.67, 69.51, 8933.0),
('11/01/2011 11', 42.91, 69.53, 8909.0),
('11/01/2011 12', 42.90, 69.55, 8886.0),
('11/01/2011 13', 40.25, 69.57, 8872.0),
('11/01/2011 14', 42.89, 69.59, 8874.0),
('11/01/2011 15', 36.98, 69.60, 8824.0),
('11/01/2011 16', 32.51, 69.60, 8844.0),
('11/01/2011 17', 40.50, 69.61, 8888.0),
('11/01/2011 18', 92.98, 69.68, 8957.0),
('11/01/2011 19', 58.41, 69.71, 9207.0),
('11/01/2011 20', 329.46, 70.10, 9139.0),
('11/01/2011 21', 31.25, 70.06, 9052.0),
('11/01/2011 22', 33.13, 70.05, 8892.0),
('11/01/2011 23', 25.36, 70.03, 8529.0),
('11/01/2011 24', 37.57, 70.03, 8166.0),
('11/02/2011 01', 22.06, 70.02, 7903.0),
('11/02/2011 02', 21.65, 70.01, 7730.0),
('11/02/2011 03', 20.57, 69.99, 7661.0),
('11/02/2011 04', 15.77, 69.97, 7656.0),
('11/02/2011 05', 15.04, 69.95, 7698.0),
('11/02/2011 06', 13.12, 69.93, 7895.0),
('11/02/2011 07', 15.36, 69.88, 8338.0),
('11/02/2011 08', 31.56, 69.69, 8931.0),
('11/02/2011 09', 25.57, 69.67, 9129.0),
('11/02/2011 10', 38.78, 69.65, 9090.0),
('11/02/2011 11', 40.60, 69.56, 9141.0),
('11/02/2011 12', 39.85, 69.48, 9131.0),
('11/02/2011 13', 32.67, 69.38, 9094.0),
('11/02/2011 14', 35.37, 68.73, 9065.0),
('11/02/2011 15', 35.04, 68.28, 9048.0),
('11/02/2011 16', 39.58, 67.34, 9048.0),
('11/02/2011 17', 39.04, 66.73, 9022.0),
('11/02/2011 18', 30.02, 66.52, 9056.0),
('11/02/2011 19', 41.84, 66.34, 9242.0),
('11/02/2011 20', 40.51, 65.74, 9211.0),
('11/02/2011 21', 34.43, 65.65, 9081.0),
('11/02/2011 22', 36.96, 65.64, 8861.0),
('11/02/2011 23', 22.79, 65.63, 8453.0),
('11/02/2011 24', 18.40, 65.62, 8068.0),
('11/03/2011 01', 18.49, 65.63, 7847.0),
('11/03/2011 02', 16.83, 65.62, 7700.0),
('11/03/2011 03', 19.45, 65.63, 7635.0),
('11/03/2011 04', 20.37, 65.63, 7635.0),
('11/03/2011 05', 20.24, 65.64, 7615.0),
('11/03/2011 06', 19.03, 65.64, 7774.0),
('11/03/2011 07', 25.94, 65.57, 8254.0),
('11/03/2011 08', 38.82, 65.53, 8838.0),
('11/03/2011 09', 43.23, 65.55, 9015.0),
('11/03/2011 10', 41.49, 65.57, 8961.0),
('11/03/2011 11', 41.04, 65.58, 8960.0),
('11/03/2011 12', 35.42, 65.57, 8890.0),
('11/03/2011 13', 32.45, 65.49, 8811.0),
('11/03/2011 14', 38.29, 64.91, 8836.0),
('11/03/2011 15', 113.37, 64.44, 8817.0),
('11/03/2011 16', 50.36, 63.89, 8825.0),
('11/03/2011 17', 30.46, 63.30, 8905.0),
('11/03/2011 18', 24.69, 62.70, 8996.0),
('11/03/2011 19', 31.81, 62.16, 9196.0),
('11/03/2011 20', 37.87, 61.62, 9171.0),
('11/03/2011 21', 39.23, 61.10, 9044.0),
('11/03/2011 22', 41.19, 60.95, 8834.0),
('11/03/2011 23', 35.44, 60.95, 8440.0),
('11/03/2011 24', 25.76, 60.95, 8072.0),
('11/04/2011 01', 19.26, 60.94, 7817.0),
('11/04/2011 02', 15.17, 60.93, 7681.0),
('11/04/2011 03', 13.15, 60.92, 7599.0),
('11/04/2011 04', 13.36, 60.90, 7564.0),
('11/04/2011 05', 16.03, 60.89, 7603.0),
('11/04/2011 06', 20.75, 60.89, 7806.0),
('11/04/2011 07', 27.79, 60.79, 8303.0),
('11/04/2011 08', 36.81, 59.96, 8893.0),
('11/04/2011 09', 81.95, 59.10, 9139.0),
('11/04/2011 10', 217.20, 59.19, 9059.0),
('11/04/2011 11', 438.00, 58.81, 9097.0),
('11/04/2011 12', 965.87, 59.17, 9077.0),
('11/04/2011 13', 412.46, 58.76, 8969.0),
('11/04/2011 14', 41.25, 57.95, 8999.0),
('11/04/2011 15', 41.30, 57.42, 9080.0),
('11/04/2011 16', 84.35, 56.63, 9047.0),
('11/04/2011 17', 43.45, 55.82, 9036.0),
('11/04/2011 18', 78.83, 55.05, 9079.0),
('11/04/2011 19', 36.10, 54.27, 9296.0),
('11/04/2011 20', 100.25, 53.67, 9231.0),
('11/04/2011 21', 100.25, 53.19, 9112.0),
('11/04/2011 22', 173.72, 53.36, 8875.0),
('11/04/2011 23', 65.43, 53.41, 8600.0),
('11/04/2011 24', 38.27, 53.43, 8354.0),
('11/05/2011 01', 36.53, 53.46, 8088.0),
('11/05/2011 02', 38.29, 53.49, 7943.0),
('11/05/2011 03', 29.18, 53.50, 7789.0),
('11/05/2011 04', 29.55, 53.52, 7801.0),
('11/05/2011 05', 30.46, 53.54, 7842.0),
('11/05/2011 06', 32.41, 53.56, 7935.0),
('11/05/2011 07', 63.20, 53.61, 8096.0),
('11/05/2011 08', 39.70, 53.57, 8386.0),
('11/05/2011 09', 43.00, 53.39, 8605.0),
('11/05/2011 10', 48.41, 53.39, 8705.0),
('11/05/2011 11', 50.55, 52.65, 8784.0),
('11/05/2011 12', 50.55, 51.91, 8793.0),
('11/05/2011 13', 49.47, 51.28, 8773.0),
('11/05/2011 14', 38.18, 50.94, 8647.0),
('11/05/2011 15', 35.37, 50.74, 8581.0),
('11/05/2011 16', 35.37, 50.16, 8588.0),
('11/05/2011 17', 35.37, 49.65, 8603.0),
('11/05/2011 18', 172.01, 49.30, 8718.0),
('11/05/2011 19', 305.01, 49.45, 8896.0),
('11/05/2011 20', 292.34, 49.35, 8839.0),
('11/05/2011 21', 64.19, 48.77, 8806.0),
('11/05/2011 22', 150.55, 48.69, 8689.0),
('11/05/2011 23', 43.46, 48.67, 8558.0),
('11/05/2011 24', 33.28, 48.67, 8350.0),
('11/06/2011 01', 34.24, 48.68, 8091.0),
('11/06/2011 02', 32.96, 48.68, 7949.0),
('11/06/2011 02*', 31.83, 48.69, 7868.0),
('11/06/2011 03', 27.87, 48.70, 7837.0),
('11/06/2011 04', 25.83, 48.70, 7824.0),
('11/06/2011 05', 26.96, 48.70, 7860.0),
('11/06/2011 06', 27.67, 48.52, 7923.0),
('11/06/2011 07', 27.39, 47.31, 8088.0),
('11/06/2011 08', 30.68, 46.13, 8300.0),
('11/06/2011 09', 82.15, 44.93, 8486.0),
('11/06/2011 10', 151.29, 43.94, 8526.0),
('11/06/2011 11', 146.38, 42.86, 8529.0),
('11/06/2011 12', 68.74, 42.10, 8650.0),
('11/06/2011 13', 77.30, 41.58, 8655.0),
('11/06/2011 14', 40.26, 40.81, 8646.0),
('11/06/2011 15', 33.47, 40.69, 8623.0),
('11/06/2011 16', 33.23, 40.57, 8697.0),
('11/06/2011 17', 272.05, 40.12, 8910.0),
('11/06/2011 18', 971.39, 40.66, 9209.0),
('11/06/2011 19', 949.88, 40.99, 9129.0),
('11/06/2011 20', 921.66, 41.29, 8981.0),
('11/06/2011 21', 117.19, 41.21, 8866.0),
('11/06/2011 22', 42.53, 41.12, 8767.0),
('11/06/2011 23', 35.31, 41.11, 8495.0),
('11/06/2011 24', 33.16, 41.12, 8179.0),
('11/07/2011 01', 25.00, 41.12, 7985.0),
('11/07/2011 02', 23.83, 41.13, 7912.0),
('11/07/2011 03', 23.90, 41.13, 7856.0),
('11/07/2011 04', 25.00, 41.13, 7859.0),
('11/07/2011 05', 24.46, 41.13, 7895.0),
('11/07/2011 06', 22.99, 41.13, 8101.0),
('11/07/2011 07', 97.74, 41.23, 8553.0),
('11/07/2011 08', 557.33, 41.97, 8885.0),
('11/07/2011 09', 68.87, 42.02, 8935.0),
('11/07/2011 10', 289.47, 42.36, 9042.0),
('11/07/2011 11', 106.92, 42.45, 9019.0),
('11/07/2011 12', 42.00, 42.44, 9016.0),
('11/07/2011 13', 42.00, 42.44, 8983.0),
('11/07/2011 14', 42.00, 42.44, 8957.0),
('11/07/2011 15', 118.96, 42.56, 8926.0),
('11/07/2011 16', 134.06, 42.70, 8964.0),
('11/07/2011 17', 862.82, 43.86, 9148.0),
('11/07/2011 18', 992.94, 45.22, 9503.0),
('11/07/2011 19', 916.19, 46.47, 9366.0),
('11/07/2011 20', 436.93, 47.05, 9209.0),
('11/07/2011 21', 97.68, 47.16, 9084.0),
('11/07/2011 22', 119.06, 47.30, 8898.0),
('11/07/2011 23', 31.77, 47.32, 8494.0),
('11/07/2011 24', 29.51, 47.33, 8194.0),
('11/08/2011 01', 25.97, 47.33, 7964.0),
('11/08/2011 02', 27.08, 47.35, 7874.0),
('11/08/2011 03', 28.82, 47.37, 7810.0),
('11/08/2011 04', 26.21, 47.39, 7805.0),
('11/08/2011 05', 26.55, 47.40, 7879.0),
('11/08/2011 06', 24.12, 47.42, 8069.0),
('11/08/2011 07', 34.25, 47.45, 8566.0),
('11/08/2011 08', 292.42, 47.84, 9013.0),
('11/08/2011 09', 320.45, 48.26, 8870.0),
('11/08/2011 10', 98.15, 48.37, 8887.0),
('11/08/2011 11', 99.99, 48.48, 8888.0),
('11/08/2011 12', 99.99, 48.58, 8939.0),
('11/08/2011 13', 143.23, 48.75, 8946.0),
('11/08/2011 14', 145.51, 48.92, 8950.0),
('11/08/2011 15', 198.33, 49.16, 8933.0),
('11/08/2011 16', 430.92, 49.73, 8950.0),
('11/08/2011 17', 869.11, 50.91, 9083.0),
('11/08/2011 18', 999.92, 52.28, 9458.0),
('11/08/2011 19', 997.32, 53.63, 9359.0),
('11/08/2011 20', 954.74, 54.93, 9262.0),
('11/08/2011 21', 838.44, 56.06, 9120.0),
('11/08/2011 22', 870.30, 57.23, 8857.0),
('11/08/2011 23', 45.45, 57.27, 8580.0),
('11/08/2011 24', 87.64, 57.37, 8364.0),
('11/09/2011 01', 33.40, 57.39, 8150.0),
('11/09/2011 02', 33.23, 57.42, 8013.0),
('11/09/2011 03', 33.13, 57.44, 7957.0),
('11/09/2011 04', 32.04, 57.46, 7956.0),
('11/09/2011 05', 37.86, 57.49, 8017.0),
('11/09/2011 06', 28.45, 57.50, 8236.0),
('11/09/2011 07', 82.53, 57.59, 8696.0),
('11/09/2011 08', 723.81, 58.57, 9079.0),
('11/09/2011 09', 441.55, 59.15, 8980.0),
('11/09/2011 10', 554.07, 59.86, 8941.0),
('11/09/2011 11', 60.53, 59.89, 9046.0),
('11/09/2011 12', 148.89, 60.03, 9047.0),
('11/09/2011 13', 34.68, 60.02, 9024.0),
('11/09/2011 14', 34.77, 60.02, 9034.0),
('11/09/2011 15', 33.13, 60.03, 9069.0),
('11/09/2011 16', 36.59, 60.04, 9153.0),
('11/09/2011 17', 283.37, 60.39, 9362.0),
('11/09/2011 18', 786.85, 61.44, 9584.0),
('11/09/2011 19', 160.88, 61.62, 9460.0),
('11/09/2011 20', 34.40, 61.62, 9453.0),
('11/09/2011 21', 36.81, 61.62, 9363.0),
('11/09/2011 22', 34.93, 61.63, 9103.0),
('11/09/2011 23', 33.34, 61.64, 8710.0),
('11/09/2011 24', 30.85, 61.66, 8320.0),
('11/10/2011 01', 24.91, 61.67, 8066.0),
('11/10/2011 02', 23.42, 61.68, 7903.0),
('11/10/2011 03', 23.62, 61.69, 7824.0),
('11/10/2011 04', 21.08, 61.70, 7814.0),
('11/10/2011 05', 20.90, 61.70, 7838.0),
('11/10/2011 06', 14.47, 61.67, 8030.0),
('11/10/2011 07', 15.49, 61.64, 8502.0),
('11/10/2011 08', 31.17, 61.64, 9002.0),
('11/10/2011 09', 33.49, 61.64, 9095.0),
('11/10/2011 10', 34.23, 61.63, 9137.0),
('11/10/2011 11', 34.82, 61.62, 9138.0),
('11/10/2011 12', 33.20, 61.63, 9123.0),
('11/10/2011 13', 30.23, 61.63, 9072.0),
('11/10/2011 14', 34.54, 61.64, 9031.0),
('11/10/2011 15', 46.09, 61.66, 9013.0),
('11/10/2011 16', 40.05, 61.67, 9073.0),
('11/10/2011 17', 44.18, 61.69, 9250.0),
('11/10/2011 18', 54.49, 61.72, 9535.0),
('11/10/2011 19', 63.11, 61.75, 9394.0),
('11/10/2011 20', 78.18, 61.80, 9261.0),
('11/10/2011 21', 46.73, 61.82, 9112.0),
('11/10/2011 22', 33.73, 61.84, 8849.0),
('11/10/2011 23', 28.61, 61.86, 8519.0),
('11/10/2011 24', 21.74, 61.87, 8176.0),
('11/11/2011 01', 20.87, 61.88, 7907.0),
('11/11/2011 02', 18.20, 61.89, 7733.0),
('11/11/2011 03', 15.39, 61.89, 7692.0),
('11/11/2011 04', 13.64, 61.89, 7643.0),
('11/11/2011 05', 13.09, 61.89, 7682.0),
('11/11/2011 06', 13.18, 61.88, 7807.0),
('11/11/2011 07', 12.33, 61.85, 8018.0),
('11/11/2011 08', 12.43, 61.83, 8273.0),
('11/11/2011 09', 13.03, 61.82, 8440.0),
('11/11/2011 10', 15.29, 61.79, 8582.0),
('11/11/2011 11', 21.70, 61.78, 8721.0),
('11/11/2011 12', 23.80, 61.76, 8752.0),
('11/11/2011 13', 17.73, 61.75, 8730.0),
('11/11/2011 14', 23.60, 61.75, 8705.0),
('11/11/2011 15', 24.18, 61.75, 8723.0),
('11/11/2011 16', 24.13, 61.74, 8773.0),
('11/11/2011 17', 29.08, 61.75, 9012.0),
('11/11/2011 18', 36.82, 61.76, 9357.0),
