('11/15/2000 03', 99.04, 260.31, 5727.0),
('11/15/2000 04', 97.79, 260.31, 5678.0),
('11/15/2000 05', 98.37, 260.32, 5694.0),
('11/15/2000 06', 104.46, 260.33, 5801.0),
('11/15/2000 07', 104.46, 260.35, 6132.0),
('11/15/2000 08', 197.68, 260.40, 6615.0),
('11/15/2000 09', 445.00, 260.88, 6718.0),
('11/15/2000 10', 398.22, 261.29, 6716.0),
('11/15/2000 11', 388.88, 261.64, 6722.0),
('11/15/2000 12', 320.00, 261.89, 6729.0),
('11/15/2000 13', 294.30, 261.76, 6653.0),
('11/15/2000 14', 108.41, 261.37, 6627.0),
('11/15/2000 15', 135.00, 261.07, 6621.0),
('11/15/2000 16', 176.51, 261.08, 6679.0),
('11/15/2000 17', 333.23, 261.30, 6871.0),
('11/15/2000 18', 513.13, 261.47, 7202.0),
('11/15/2000 19', 476.63, 261.59, 7079.0),
('11/15/2000 20', 388.88, 261.44, 7013.0),
('11/15/2000 21', 303.93, 261.32, 6915.0),
('11/15/2000 22', 150.00, 261.34, 6785.0),
('11/15/2000 23', 106.79, 261.36, 6545.0),
('11/15/2000 24', 104.48, 261.38, 6171.0),
('11/16/2000 01', 102.21, 261.40, 5944.0),
('11/16/2000 02', 91.48, 261.41, 5828.0),
('11/16/2000 03', 91.39, 261.43, 5753.0),
('11/16/2000 04', 91.39, 261.44, 5722.0),
('11/16/2000 05', 91.39, 261.45, 5761.0),
('11/16/2000 06', 91.44, 261.44, 5877.0),
('11/16/2000 07', 91.47, 261.02, 6193.0),
('11/16/2000 08', 99.31, 260.69, 6689.0),
('11/16/2000 09', 135.00, 260.62, 6775.0),
('11/16/2000 10', 160.00, 260.30, 6776.0),
('11/16/2000 11', 169.99, 259.99, 6837.0),
('11/16/2000 12', 137.23, 259.64, 6808.0),
('11/16/2000 13', 135.00, 259.28, 6800.0),
('11/16/2000 14', 135.00, 258.93, 6773.0),
('11/16/2000 15', 110.00, 258.54, 6742.0),
('11/16/2000 16', 110.00, 258.00, 6802.0),
('11/16/2000 17', 192.25, 257.57, 6984.0),
('11/16/2000 18', 499.96, 257.57, 7269.0),
('11/16/2000 19', 243.99, 257.20, 7170.0),
('11/16/2000 20', 215.00, 256.80, 7065.0),
('11/16/2000 21', 389.99, 256.80, 6956.0),
('11/16/2000 22', 165.00, 256.90, 6769.0),
('11/16/2000 23', 146.11, 256.98, 6464.0),
('11/16/2000 24', 103.80, 256.99, 6150.0),
('11/17/2000 01', 110.00, 257.01, 5943.0),
('11/17/2000 02', 90.95, 257.01, 5819.0),
('11/17/2000 03', 90.95, 257.01, 5768.0),
('11/17/2000 04', 90.95, 257.00, 5746.0),
('11/17/2000 05', 90.95, 257.00, 5776.0),
('11/17/2000 06', 93.80, 256.94, 5892.0),
('11/17/2000 07', 110.00, 256.74, 6197.0),
('11/17/2000 08', 134.48, 256.56, 6660.0),
('11/17/2000 09', 123.83, 256.38, 6772.0),
('11/17/2000 10', 134.48, 256.34, 6825.0),
('11/17/2000 11', 134.48, 256.31, 6823.0),
('11/17/2000 12', 388.50, 256.63, 6800.0),
('11/17/2000 13', 135.00, 256.60, 6777.0),
('11/17/2000 14', 135.00, 256.43, 6784.0),
('11/17/2000 15', 135.00, 256.26, 6773.0),
('11/17/2000 16', 146.73, 256.21, 6770.0),
('11/17/2000 17', 319.89, 256.41, 6887.0),
('11/17/2000 18', 435.28, 256.35, 7115.0),
('11/17/2000 19', 171.25, 255.82, 7011.0),
('11/17/2000 20', 134.48, 255.31, 6903.0),
('11/17/2000 21', 124.68, 254.92, 6798.0),
('11/17/2000 22', 91.83, 254.65, 6695.0),
('11/17/2000 23', 91.46, 254.65, 6474.0),
('11/17/2000 24', 89.88, 254.64, 6209.0),
('11/18/2000 01', 84.25, 254.63, 5981.0),
('11/18/2000 02', 84.07, 254.61, 5773.0),
('11/18/2000 03', 83.06, 254.59, 5712.0),
('11/18/2000 04', 85.77, 254.58, 5684.0),
('11/18/2000 05', 85.77, 254.57, 5674.0),
('11/18/2000 06', 85.82, 254.47, 5705.0),
('11/18/2000 07', 99.61, 254.12, 5807.0),
('11/18/2000 08', 101.12, 253.65, 5999.0),
('11/18/2000 09', 205.32, 253.65, 6124.0),
('11/18/2000 10', 165.00, 253.60, 6295.0),
('11/18/2000 11', 165.00, 253.56, 6422.0),
('11/18/2000 12', 182.50, 253.11, 6426.0),
('11/18/2000 13', 270.92, 253.21, 6419.0),
('11/18/2000 14', 165.00, 252.75, 6440.0),
('11/18/2000 15', 113.93, 252.21, 6384.0),
('11/18/2000 16', 135.11, 251.78, 6361.0),
('11/18/2000 17', 141.60, 251.70, 6553.0),
('11/18/2000 18', 921.13, 252.70, 6879.0),
('11/18/2000 19', 526.13, 252.81, 6746.0),
('11/18/2000 20', 392.28, 252.74, 6628.0),
('11/18/2000 21', 392.28, 252.80, 6540.0),
('11/18/2000 22', 135.04, 252.55, 6451.0),
('11/18/2000 23', 135.00, 252.61, 6271.0),
('11/18/2000 24', 135.00, 252.66, 6027.0),
('11/19/2000 01', 99.76, 252.67, 5877.0),
('11/19/2000 02', 92.42, 252.66, 5739.0),
('11/19/2000 03', 85.95, 252.65, 5683.0),
('11/19/2000 04', 85.80, 252.64, 5672.0),
('11/19/2000 05', 84.92, 252.55, 5682.0),
('11/19/2000 06', 84.20, 252.04, 5675.0),
('11/19/2000 07', 84.81, 251.47, 5795.0),
('11/19/2000 08', 88.79, 250.97, 5926.0),
('11/19/2000 09', 97.36, 250.41, 5999.0),
('11/19/2000 10', 135.00, 249.98, 6100.0),
('11/19/2000 11', 106.77, 249.64, 6211.0),
('11/19/2000 12', 100.68, 249.29, 6341.0),
('11/19/2000 13', 135.00, 248.86, 6378.0),
('11/19/2000 14', 119.17, 248.40, 6314.0),
('11/19/2000 15', 85.80, 248.06, 6304.0),
('11/19/2000 16', 85.84, 247.93, 6392.0),
('11/19/2000 17', 116.35, 247.93, 6613.0),
('11/19/2000 18', 221.98, 248.04, 7010.0),
('11/19/2000 19', 172.99, 247.60, 6930.0),
('11/19/2000 20', 136.97, 247.09, 6859.0),
('11/19/2000 21', 135.00, 246.50, 6750.0),
('11/19/2000 22', 135.00, 245.90, 6593.0),
('11/19/2000 23', 136.23, 245.31, 6367.0),
('11/19/2000 24', 116.77, 244.89, 6075.0),
('11/20/2000 01', 91.94, 244.73, 5929.0),
('11/20/2000 02', 88.57, 244.58, 5789.0),
('11/20/2000 03', 88.99, 244.20, 5759.0),
('11/20/2000 04', 89.57, 244.08, 5750.0),
('11/20/2000 05', 89.31, 244.06, 5758.0),
('11/20/2000 06', 88.57, 243.68, 5870.0),
('11/20/2000 07', 88.95, 243.09, 6231.0),
('11/20/2000 08', 101.98, 242.52, 6746.0),
('11/20/2000 09', 165.00, 241.89, 6856.0),
('11/20/2000 10', 135.00, 241.07, 6874.0),
('11/20/2000 11', 135.00, 240.25, 6891.0),
('11/20/2000 12', 135.00, 239.66, 6891.0),
('11/20/2000 13', 135.00, 239.06, 6820.0),
('11/20/2000 14', 135.00, 238.46, 6770.0),
('11/20/2000 15', 135.00, 237.86, 6679.0),
('11/20/2000 16', 135.00, 237.33, 6703.0),
('11/20/2000 17', 299.94, 237.05, 6960.0),
('11/20/2000 18', 718.10, 237.34, 7326.0),
('11/20/2000 19', 497.75, 236.98, 7175.0),
('11/20/2000 20', 339.98, 236.41, 7061.0),
('11/20/2000 21', 489.98, 236.23, 6900.0),
('11/20/2000 22', 339.98, 235.97, 6736.0),
('11/20/2000 23', 135.00, 235.59, 6414.0),
('11/20/2000 24', 135.20, 235.40, 6059.0),
('11/21/2000 01', 108.95, 234.99, 5824.0),
('11/21/2000 02', 108.95, 234.58, 5731.0),
('11/21/2000 03', 108.95, 234.35, 5689.0),
('11/21/2000 04', 108.95, 234.11, 5668.0),
('11/21/2000 05', 109.90, 233.88, 5704.0),
('11/21/2000 06', 160.00, 233.72, 5817.0),
('11/21/2000 07', 165.00, 233.38, 6163.0),
('11/21/2000 08', 498.48, 233.38, 6625.0),
('11/21/2000 09', 498.48, 233.38, 6737.0),
('11/21/2000 10', 489.26, 233.36, 6707.0),
('11/21/2000 11', 450.00, 233.30, 6738.0),
('11/21/2000 12', 450.00, 233.17, 6738.0),
('11/21/2000 13', 450.00, 233.02, 6667.0),
('11/21/2000 14', 450.00, 232.87, 6637.0),
('11/21/2000 15', 499.00, 232.79, 6618.0),
('11/21/2000 16', 344.22, 232.49, 6646.0),
('11/21/2000 17', 511.58, 232.42, 6857.0),
('11/21/2000 18', 994.00, 233.02, 7141.0),
('11/21/2000 19', 819.89, 233.40, 7022.0),
('11/21/2000 20', 513.13, 233.54, 6959.0),
('11/21/2000 21', 502.98, 233.68, 6882.0),
('11/21/2000 22', 490.00, 233.87, 6711.0),
('11/21/2000 23', 399.00, 234.26, 6404.0),
('11/21/2000 24', 160.00, 234.36, 6087.0),
('11/22/2000 01', 160.00, 234.46, 5876.0),
('11/22/2000 02', 160.00, 234.55, 5749.0),
('11/22/2000 03', 160.00, 234.65, 5700.0),
('11/22/2000 04', 160.00, 234.75, 5673.0),
('11/22/2000 05', 160.00, 234.85, 5678.0),
('11/22/2000 06', 160.00, 234.66, 5798.0),
('11/22/2000 07', 175.00, 234.21, 6122.0),
('11/22/2000 08', 501.32, 234.36, 6587.0),
('11/22/2000 09', 503.34, 234.92, 6674.0),
('11/22/2000 10', 502.77, 235.41, 6643.0),
('11/22/2000 11', 502.57, 235.63, 6656.0),
('11/22/2000 12', 524.25, 235.74, 6658.0),
('11/22/2000 13', 706.27, 236.02, 6592.0),
('11/22/2000 14', 562.22, 236.10, 6552.0),
('11/22/2000 15', 562.22, 236.18, 6553.0),
('11/22/2000 16', 556.28, 236.34, 6495.0),
('11/22/2000 17', 755.41, 237.01, 6714.0),
('11/22/2000 18', 994.00, 238.11, 6998.0),
('11/22/2000 19', 629.86, 238.29, 6856.0),
('11/22/2000 20', 450.00, 238.23, 6772.0),
('11/22/2000 21', 280.00, 238.03, 6712.0),
('11/22/2000 22', 200.00, 238.01, 6591.0),
('11/22/2000 23', 170.83, 238.12, 6304.0),
('11/22/2000 24', 133.33, 238.19, 6084.0),
('11/23/2000 01', 128.75, 238.24, 5842.0),
('11/23/2000 02', 128.75, 238.30, 5718.0),
('11/23/2000 03', 95.20, 238.31, 5655.0),
('11/23/2000 04', 91.47, 238.18, 5625.0),
('11/23/2000 05', 93.38, 238.19, 5640.0),
('11/23/2000 06', 108.38, 238.01, 5755.0),
('11/23/2000 07', 130.30, 237.57, 6069.0),
('11/23/2000 08', 440.40, 237.49, 6576.0),
('11/23/2000 09', 178.94, 237.07, 6660.0),
('11/23/2000 10', 120.15, 236.62, 6709.0),
('11/23/2000 11', 299.99, 236.35, 6736.0),
('11/23/2000 12', 440.40, 236.28, 6740.0),
('11/23/2000 13', 440.40, 236.67, 6680.0),
('11/23/2000 14', 299.99, 236.88, 6656.0),
('11/23/2000 15', 190.00, 236.76, 6600.0),
('11/23/2000 16', 190.00, 236.54, 6728.0),
('11/23/2000 17', 331.91, 236.47, 6955.0),
('11/23/2000 18', 498.00, 236.62, 7229.0),
('11/23/2000 19', 450.00, 237.04, 7079.0),
('11/23/2000 20', 502.18, 237.12, 6959.0),
('11/23/2000 21', 391.91, 237.33, 6856.0),
('11/23/2000 22', 391.91, 237.64, 6664.0),
('11/23/2000 23', 150.15, 237.72, 6421.0),
('11/23/2000 24', 130.30, 237.76, 6123.0),
('11/24/2000 01', 114.50, 237.79, 5805.0),
('11/24/2000 02', 109.42, 237.82, 5697.0),
('11/24/2000 03', 102.95, 237.84, 5633.0),
('11/24/2000 04', 102.95, 237.86, 5629.0),
('11/24/2000 05', 102.95, 237.88, 5627.0),
('11/24/2000 06', 115.03, 237.78, 5731.0),
('11/24/2000 07', 111.54, 237.24, 6078.0),
('11/24/2000 08', 124.53, 236.72, 6550.0),
('11/24/2000 09', 497.99, 236.72, 6684.0),
('11/24/2000 10', 443.99, 236.65, 6694.0),
('11/24/2000 11', 374.99, 236.48, 6735.0),
('11/24/2000 12', 200.00, 236.07, 6739.0),
('11/24/2000 13', 200.00, 235.65, 6716.0),
('11/24/2000 14', 200.00, 235.14, 6704.0),
('11/24/2000 15', 200.00, 234.64, 6690.0),
('11/24/2000 16', 200.00, 234.14, 6666.0),
('11/24/2000 17', 275.72, 234.05, 6816.0),
('11/24/2000 18', 399.00, 233.92, 7099.0),
('11/24/2000 19', 165.00, 233.47, 6930.0),
('11/24/2000 20', 310.62, 233.21, 6772.0),
('11/24/2000 21', 165.00, 232.74, 6674.0),
('11/24/2000 22', 165.00, 232.27, 6586.0),
('11/24/2000 23', 115.84, 231.90, 6345.0),
('11/24/2000 24', 111.52, 231.82, 5952.0),
('11/25/2000 01', 103.05, 231.83, 5824.0),
('11/25/2000 02', 103.14, 231.85, 5705.0),
('11/25/2000 03', 103.02, 231.87, 5601.0),
('11/25/2000 04', 102.99, 231.89, 5554.0),
('11/25/2000 05', 102.99, 231.48, 5515.0),
('11/25/2000 06', 103.00, 230.93, 5589.0),
('11/25/2000 07', 103.11, 230.34, 5719.0),
('11/25/2000 08', 103.11, 229.71, 5951.0),
('11/25/2000 09', 112.70, 229.13, 6111.0),
('11/25/2000 10', 121.46, 228.52, 6286.0),
('11/25/2000 11', 320.00, 228.18, 6398.0),
('11/25/2000 12', 346.49, 227.88, 6427.0),
('11/25/2000 13', 280.00, 227.50, 6385.0),
('11/25/2000 14', 222.47, 227.03, 6293.0),
('11/25/2000 15', 176.28, 226.51, 6312.0),
('11/25/2000 16', 115.18, 225.89, 6343.0),
('11/25/2000 17', 116.54, 225.58, 6532.0),
('11/25/2000 18', 215.00, 224.76, 6881.0),
('11/25/2000 19', 165.09, 224.10, 6782.0),
('11/25/2000 20', 105.50, 223.47, 6668.0),
('11/25/2000 21', 105.90, 222.71, 6528.0),
('11/25/2000 22', 104.33, 222.11, 6396.0),
('11/25/2000 23', 117.88, 221.84, 6232.0),
('11/25/2000 24', 104.41, 221.51, 5988.0),
('11/26/2000 01', 95.84, 221.47, 5789.0),
('11/26/2000 02', 90.85, 221.47, 5654.0),
('11/26/2000 03', 90.85, 221.47, 5563.0),
('11/26/2000 04', 90.85, 221.47, 5493.0),
('11/26/2000 05', 90.85, 221.43, 5490.0),
('11/26/2000 06', 90.85, 220.89, 5483.0),
('11/26/2000 07', 90.89, 220.33, 5597.0),
('11/26/2000 08', 96.83, 219.75, 5752.0),
('11/26/2000 09', 99.05, 219.18, 5873.0),
('11/26/2000 10', 99.81, 218.61, 6048.0),
('11/26/2000 11', 101.08, 218.04, 6166.0),
('11/26/2000 12', 101.11, 217.80, 6279.0),
('11/26/2000 13', 101.11, 217.82, 6304.0),
('11/26/2000 14', 101.06, 217.48, 6276.0),
('11/26/2000 15', 101.05, 217.14, 6245.0),
('11/26/2000 16', 101.07, 216.62, 6300.0),
('11/26/2000 17', 497.74, 216.61, 6547.0),
('11/26/2000 18', 443.89, 216.54, 6917.0),
('11/26/2000 19', 443.89, 216.44, 6821.0),
('11/26/2000 20', 196.17, 216.00, 6736.0),
('11/26/2000 21', 195.00, 215.56, 6695.0),
('11/26/2000 22', 168.62, 215.08, 6544.0),
('11/26/2000 23', 112.98, 214.90, 6302.0),
('11/26/2000 24', 101.09, 214.79, 5989.0),
('11/27/2000 01', 101.51, 214.76, 5757.0),
('11/27/2000 02', 99.86, 214.78, 5638.0),
('11/27/2000 03', 99.16, 214.80, 5561.0),
('11/27/2000 04', 99.02, 214.82, 5558.0),
('11/27/2000 05', 99.09, 214.84, 5586.0),
('11/27/2000 06', 99.14, 214.84, 5700.0),
('11/27/2000 07', 99.14, 214.80, 6071.0),
('11/27/2000 08', 115.37, 214.46, 6636.0),
('11/27/2000 09', 180.00, 214.11, 6825.0),
('11/27/2000 10', 180.00, 214.25, 6860.0),
('11/27/2000 11', 257.67, 214.49, 6901.0),
('11/27/2000 12', 461.23, 214.67, 6878.0),
('11/27/2000 13', 461.23, 214.90, 6815.0),
('11/27/2000 14', 320.00, 215.22, 6801.0),
('11/27/2000 15', 320.00, 215.54, 6787.0),
('11/27/2000 16', 320.00, 215.87, 6826.0),
('11/27/2000 17', 482.23, 216.42, 7044.0),
('11/27/2000 18', 450.00, 216.80, 7297.0),
('11/27/2000 19', 450.00, 217.20, 7170.0),
('11/27/2000 20', 320.00, 217.52, 7086.0),
('11/27/2000 21', 320.00, 217.85, 6979.0),
('11/27/2000 22', 248.23, 218.08, 6814.0),
('11/27/2000 23', 132.19, 218.15, 6513.0),
('11/27/2000 24', 99.40, 218.17, 6118.0),
('11/28/2000 01', 97.43, 218.20, 5884.0),
('11/28/2000 02', 97.64, 218.24, 5774.0),
('11/28/2000 03', 97.65, 218.28, 5723.0),
('11/28/2000 04', 97.68, 218.32, 5715.0),
('11/28/2000 05', 97.81, 218.36, 5726.0),
('11/28/2000 06', 113.72, 218.42, 5851.0),
('11/28/2000 07', 100.67, 218.46, 6233.0),
('11/28/2000 08', 179.00, 218.60, 6740.0),
('11/28/2000 09', 418.59, 219.07, 6855.0),
('11/28/2000 10', 500.28, 219.63, 6820.0),
('11/28/2000 11', 495.00, 220.07, 6842.0),
('11/28/2000 12', 418.59, 220.41, 6844.0),
('11/28/2000 13', 418.59, 220.79, 6768.0),
('11/28/2000 14', 418.59, 221.06, 6735.0),
('11/28/2000 15', 418.59, 221.43, 6703.0),
('11/28/2000 16', 498.06, 221.94, 6749.0),
('11/28/2000 17', 505.64, 222.13, 7009.0),
('11/28/2000 18', 532.65, 222.69, 7382.0),
('11/28/2000 19', 505.64, 223.15, 7252.0),
('11/28/2000 20', 445.69, 223.44, 7156.0),
('11/28/2000 21', 485.69, 223.83, 7048.0),
('11/28/2000 22', 418.59, 224.23, 6868.0),
('11/28/2000 23', 118.80, 224.28, 6586.0),
('11/28/2000 24', 112.53, 224.32, 6234.0),
('11/29/2000 01', 92.96, 224.34, 6020.0),
('11/29/2000 02', 92.96, 224.37, 5895.0),
('11/29/2000 03', 92.27, 224.40, 5810.0),
('11/29/2000 04', 92.04, 224.42, 5757.0),
('11/29/2000 05', 92.04, 224.44, 5762.0),
('11/29/2000 06', 92.88, 224.44, 5906.0),
('11/29/2000 07', 115.54, 224.48, 6259.0),
('11/29/2000 08', 316.32, 224.80, 6738.0),
('11/29/2000 09', 488.59, 225.27, 6834.0),
('11/29/2000 10', 200.00, 225.37, 6862.0),
('11/29/2000 11', 392.28, 225.70, 6881.0),
('11/29/2000 12', 399.00, 225.93, 6885.0),
('11/29/2000 13', 392.28, 226.36, 6856.0),
('11/29/2000 14', 320.00, 226.70, 6860.0),
('11/29/2000 15', 320.00, 226.58, 6869.0),
('11/29/2000 16', 416.26, 226.99, 6903.0),
('11/29/2000 17', 483.91, 227.33, 7193.0),
('11/29/2000 18', 854.00, 227.82, 7380.0),
('11/29/2000 19', 349.94, 227.61, 7234.0),
('11/29/2000 20', 388.45, 227.45, 7188.0),
('11/29/2000 21', 499.89, 227.49, 7097.0),
('11/29/2000 22', 488.59, 227.91, 6926.0),
('11/29/2000 23', 185.37, 228.01, 6635.0),
('11/29/2000 24', 176.28, 228.14, 6284.0),
('11/30/2000 01', 118.80, 228.19, 6029.0),
('11/30/2000 02', 116.34, 228.23, 5900.0),
('11/30/2000 03', 104.37, 228.26, 5829.0),
('11/30/2000 04', 95.22, 228.29, 5804.0),
('11/30/2000 05', 95.22, 228.31, 5832.0),
('11/30/2000 06', 106.07, 228.33, 5941.0),
('11/30/2000 07', 115.50, 228.35, 6287.0),
('11/30/2000 08', 155.80, 228.32, 6790.0),
('11/30/2000 09', 441.25, 228.38, 6957.0),
('11/30/2000 10', 320.00, 228.21, 6938.0),
('11/30/2000 11', 320.00, 228.03, 6954.0),
('11/30/2000 12', 320.00, 227.86, 6952.0),
('11/30/2000 13', 320.00, 227.75, 6908.0),
('11/30/2000 14', 320.00, 227.64, 6880.0),
('11/30/2000 15', 320.00, 227.53, 6877.0),
('11/30/2000 16', 399.00, 227.53, 6934.0),
('11/30/2000 17', 498.59, 227.66, 7185.0),
('11/30/2000 18', 495.00, 227.80, 7453.0),
('11/30/2000 19', 432.22, 227.84, 7323.0),
('11/30/2000 20', 399.00, 227.84, 7242.0),
('11/30/2000 21', 280.00, 227.67, 7111.0),
('11/30/2000 22', 280.00, 227.73, 6904.0),
('11/30/2000 23', 94.36, 227.72, 6596.0),
('11/30/2000 24', 95.22, 227.73, 6286.0),
('12/01/2000 01', 98.22, 227.75, 6032.0),
('12/01/2000 02', 98.17, 227.77, 5852.0),
('12/01/2000 03', 96.41, 227.79, 5788.0),
('12/01/2000 04', 96.27, 227.81, 5773.0),
('12/01/2000 05', 96.24, 227.83, 5808.0),
('12/01/2000 06', 97.42, 227.86, 5951.0),
('12/01/2000 07', 102.52, 227.88, 6320.0),
('12/01/2000 08', 127.06, 227.85, 6812.0),
('12/01/2000 09', 158.00, 227.86, 7022.0),
('12/01/2000 10', 495.00, 228.35, 6976.0),
('12/01/2000 11', 495.00, 228.85, 6962.0),
('12/01/2000 12', 495.00, 229.31, 6948.0),
('12/01/2000 13', 399.00, 229.68, 6879.0),
('12/01/2000 14', 399.00, 230.05, 6846.0),
('12/01/2000 15', 432.25, 230.52, 6816.0),
('12/01/2000 16', 432.25, 231.00, 6824.0),
('12/01/2000 17', 498.57, 231.47, 7018.0),
('12/01/2000 18', 499.87, 231.62, 7237.0),
('12/01/2000 19', 498.57, 231.97, 7094.0),
('12/01/2000 20', 479.59, 232.30, 6964.0),
('12/01/2000 21', 196.11, 231.99, 6914.0),
('12/01/2000 22', 186.84, 232.04, 6780.0),
('12/01/2000 23', 159.17, 232.07, 6524.0),
('12/01/2000 24', 130.26, 232.13, 6286.0),
('12/02/2000 01', 105.12, 232.16, 5953.0),
('12/02/2000 02', 103.84, 232.19, 5790.0),
('12/02/2000 03', 103.84, 232.23, 5670.0),
('12/02/2000 04', 103.84, 232.27, 5623.0),
('12/02/2000 05', 103.84, 232.32, 5593.0),
('12/02/2000 06', 103.92, 232.35, 5617.0),
('12/02/2000 07', 104.02, 232.36, 5749.0),
('12/02/2000 08', 112.69, 232.36, 5971.0),
('12/02/2000 09', 139.15, 232.37, 6184.0),
('12/02/2000 10', 139.15, 232.44, 6356.0),
('12/02/2000 11', 139.15, 232.50, 6433.0),
('12/02/2000 12', 398.98, 232.85, 6465.0),
('12/02/2000 13', 178.44, 232.86, 6463.0),
('12/02/2000 14', 122.53, 232.70, 6415.0),
('12/02/2000 15', 119.20, 232.57, 6411.0),
('12/02/2000 16', 127.51, 232.53, 6467.0),
('12/02/2000 17', 145.67, 232.51, 6673.0),
('12/02/2000 18', 195.00, 232.51, 6961.0),
('12/02/2000 19', 177.70, 232.48, 6898.0),
('12/02/2000 20', 181.23, 232.45, 6781.0),
('12/02/2000 21', 172.42, 232.42, 6677.0),
('12/02/2000 22', 136.00, 231.91, 6543.0),
('12/02/2000 23', 136.47, 231.59, 6339.0),
('12/02/2000 24', 171.15, 231.70, 6082.0),
('12/03/2000 01', 115.77, 231.74, 5869.0),
('12/03/2000 02', 101.08, 231.75, 5700.0),
('12/03/2000 03', 100.74, 231.77, 5617.0),
('12/03/2000 04', 99.07, 231.78, 5567.0),
('12/03/2000 05', 110.12, 231.81, 5531.0),
('12/03/2000 06', 117.62, 231.85, 5561.0),
('12/03/2000 07', 131.81, 231.90, 5632.0),
('12/03/2000 08', 173.86, 231.90, 5793.0),
('12/03/2000 09', 166.04, 231.89, 5955.0),
('12/03/2000 10', 159.21, 231.87, 6074.0),
('12/03/2000 11', 179.22, 231.42, 6210.0),
('12/03/2000 12', 180.00, 230.96, 6297.0),
('12/03/2000 13', 179.22, 231.07, 6344.0),
('12/03/2000 14', 178.44, 230.62, 6370.0),
('12/03/2000 15', 167.02, 230.15, 6429.0),
('12/03/2000 16', 165.00, 229.69, 6473.0),
('12/03/2000 17', 474.69, 230.13, 6762.0),
('12/03/2000 18', 432.22, 230.02, 7105.0),
('12/03/2000 19', 497.69, 230.01, 7028.0),
('12/03/2000 20', 497.69, 230.01, 6926.0),
('12/03/2000 21', 449.99, 229.94, 6857.0),
('12/03/2000 22', 429.69, 229.84, 6703.0),
('12/03/2000 23', 125.45, 229.86, 6448.0),
('12/03/2000 24', 195.02, 230.00, 6133.0),
('12/04/2000 01', 113.16, 230.03, 5879.0),
('12/04/2000 02', 101.03, 230.04, 5754.0),
('12/04/2000 03', 101.03, 230.05, 5713.0),
('12/04/2000 04', 101.03, 230.07, 5681.0),
('12/04/2000 05', 101.03, 230.09, 5709.0),
('12/04/2000 06', 111.40, 230.11, 5879.0),
('12/04/2000 07', 112.99, 230.15, 6207.0),
('12/04/2000 08', 139.15, 230.23, 6738.0),
('12/04/2000 09', 136.96, 230.31, 7017.0),
('12/04/2000 10', 120.76, 230.35, 7405.0),
('12/04/2000 11', 174.59, 230.43, 7117.0),
('12/04/2000 12', 195.24, 230.46, 7151.0),
('12/04/2000 13', 195.24, 230.53, 7118.0),
('12/04/2000 14', 196.87, 230.47, 7405.0),
('12/04/2000 15', 195.07, 230.25, 6900.0),
('12/04/2000 16', 195.00, 230.19, 7099.0),
('12/04/2000 17', 379.49, 230.23, 7405.0),
('12/04/2000 18', 460.00, 230.59, 7615.0),
('12/04/2000 19', 405.44, 230.88, 7498.0),
('12/04/2000 20', 195.24, 230.87, 7400.0),
('12/04/2000 21', 599.92, 231.03, 7279.0),
('12/04/2000 22', 498.44, 231.54, 7054.0),
('12/04/2000 23', 145.16, 231.61, 6715.0),
('12/04/2000 24', 101.07, 231.63, 6299.0),
('12/05/2000 01', 116.89, 231.67, 6041.0),
('12/05/2000 02', 116.81, 231.70, 5903.0),
('12/05/2000 03', 115.28, 231.74, 5833.0),
('12/05/2000 04', 114.62, 231.77, 5824.0),
('12/05/2000 05', 114.62, 231.80, 5823.0),
('12/05/2000 06', 117.07, 231.84, 5940.0),
('12/05/2000 07', 175.40, 231.97, 6276.0),
('12/05/2000 08', 178.44, 232.06, 6722.0),
('12/05/2000 09', 180.00, 232.16, 6879.0),
('12/05/2000 10', 180.00, 232.26, 6850.0),
('12/05/2000 11', 175.57, 232.03, 6861.0),
('12/05/2000 12', 175.00, 232.14, 6871.0),
('12/05/2000 13', 175.00, 232.17, 6856.0),
('12/05/2000 14', 175.00, 232.30, 6855.0),
('12/05/2000 15', 130.48, 232.37, 6818.0),
('12/05/2000 16', 121.30, 232.41, 6833.0),
('12/05/2000 17', 182.84, 232.38, 7140.0),
('12/05/2000 18', 571.56, 232.71, 7364.0),
('12/05/2000 19', 280.00, 232.62, 7296.0),
('12/05/2000 20', 180.00, 232.68, 7231.0),
('12/05/2000 21', 144.35, 232.68, 7150.0),
('12/05/2000 22', 138.87, 232.66, 7002.0),
('12/05/2000 23', 175.91, 232.75, 6652.0),
('12/05/2000 24', 117.15, 232.81, 6243.0),
('12/06/2000 01', 121.26, 232.88, 5964.0),
('12/06/2000 02', 113.47, 232.94, 5826.0),
('12/06/2000 03', 113.47, 232.99, 5750.0),
('12/06/2000 04', 113.47, 233.05, 5720.0),
('12/06/2000 05', 113.47, 233.11, 5715.0),
('12/06/2000 06', 119.46, 233.17, 5834.0),
('12/06/2000 07', 124.32, 233.12, 6180.0),
('12/06/2000 08', 171.87, 232.67, 6665.0),
('12/06/2000 09', 195.24, 232.47, 6902.0),
('12/06/2000 10', 195.16, 232.28, 6839.0),
('12/06/2000 11', 195.12, 232.21, 6851.0),
('12/06/2000 12', 195.12, 232.20, 6871.0),
('12/06/2000 13', 195.12, 232.25, 6845.0),
('12/06/2000 14', 195.12, 232.25, 6846.0),
('12/06/2000 15', 184.54, 232.29, 6817.0),
('12/06/2000 16', 180.00, 232.26, 6883.0),
