('01/22/2008 15', 146.63, 66.54, 8949.0),
('01/22/2008 16', 69.53, 66.58, 8922.0),
('01/22/2008 17', 76.59, 66.43, 9084.0),
('01/22/2008 18', 275.78, 66.69, 9366.0),
('01/22/2008 19', 146.68, 66.82, 9274.0),
('01/22/2008 20', 236.45, 67.08, 9168.0),
('01/22/2008 21', 332.14, 67.48, 9009.0),
('01/22/2008 22', 94.58, 67.53, 8807.0),
('01/22/2008 23', 74.76, 67.55, 8502.0),
('01/22/2008 24', 73.49, 67.58, 8113.0),
('01/23/2008 01', 57.06, 67.62, 7896.0),
('01/23/2008 02', 70.49, 67.68, 7781.0),
('01/23/2008 03', 61.57, 67.71, 7718.0),
('01/23/2008 04', 72.45, 67.78, 7730.0),
('01/23/2008 05', 49.29, 67.81, 7760.0),
('01/23/2008 06', 43.54, 67.83, 7921.0),
('01/23/2008 07', 46.67, 67.86, 8309.0),
('01/23/2008 08', 62.17, 67.91, 8883.0),
('01/23/2008 09', 70.67, 67.96, 9006.0),
('01/23/2008 10', 54.28, 67.98, 8959.0),
('01/23/2008 11', 55.52, 67.99, 8951.0),
('01/23/2008 12', 53.34, 67.98, 8908.0),
('01/23/2008 13', 50.63, 67.98, 8838.0),
('01/23/2008 14', 49.00, 67.99, 8807.0),
('01/23/2008 15', 49.06, 68.03, 8793.0),
('01/23/2008 16', 48.92, 68.06, 8813.0),
('01/23/2008 17', 29.35, 68.05, 8927.0),
('01/23/2008 18', 108.78, 68.14, 9283.0),
('01/23/2008 19', 151.78, 68.29, 9273.0),
('01/23/2008 20', 74.82, 68.34, 9162.0),
('01/23/2008 21', 72.46, 68.39, 9036.0),
('01/23/2008 22', 60.79, 68.41, 8821.0),
('01/23/2008 23', 43.88, 68.41, 8484.0),
('01/23/2008 24', 33.50, 68.40, 8131.0),
('01/24/2008 01', 16.02, 68.39, 7876.0),
('01/24/2008 02', 15.80, 68.39, 7765.0),
('01/24/2008 03', 16.97, 68.39, 7700.0),
('01/24/2008 04', 18.99, 68.40, 7694.0),
('01/24/2008 05', 22.16, 68.41, 7756.0),
('01/24/2008 06', 36.81, 68.44, 7925.0),
('01/24/2008 07', 66.95, 68.52, 8338.0),
('01/24/2008 08', 234.04, 68.82, 8838.0),
('01/24/2008 09', 204.31, 69.09, 8872.0),
('01/24/2008 10', 125.36, 69.24, 8872.0),
('01/24/2008 11', 71.78, 69.32, 8940.0),
('01/24/2008 12', 74.36, 69.40, 8954.0),
('01/24/2008 13', 73.02, 69.48, 8911.0),
('01/24/2008 14', 75.10, 69.56, 8912.0),
('01/24/2008 15', 75.10, 69.64, 8945.0),
('01/24/2008 16', 75.10, 69.72, 8971.0),
('01/24/2008 17', 75.10, 69.79, 9115.0),
('01/24/2008 18', 105.57, 69.89, 9397.0),
('01/24/2008 19', 89.70, 69.97, 9382.0),
('01/24/2008 20', 93.42, 70.06, 9289.0),
('01/24/2008 21', 75.17, 70.12, 9138.0),
('01/24/2008 22', 75.10, 70.18, 8900.0),
('01/24/2008 23', 75.10, 70.24, 8615.0),
('01/24/2008 24', 84.96, 70.32, 8241.0),
('01/25/2008 01', 82.80, 70.40, 8050.0),
('01/25/2008 02', 82.80, 70.50, 7901.0),
('01/25/2008 03', 70.90, 70.57, 7809.0),
('01/25/2008 04', 55.06, 70.63, 7773.0),
('01/25/2008 05', 51.21, 70.68, 7793.0),
('01/25/2008 06', 55.07, 70.74, 7976.0),
('01/25/2008 07', 61.06, 70.81, 8362.0),
('01/25/2008 08', 48.77, 70.87, 8867.0),
('01/25/2008 09', 71.02, 70.94, 9056.0),
('01/25/2008 10', 69.98, 71.01, 9022.0),
('01/25/2008 11', 69.98, 71.05, 9010.0),
('01/25/2008 12', 69.21, 71.09, 8986.0),
('01/25/2008 13', 56.52, 71.11, 8901.0),
('01/25/2008 14', 41.62, 71.11, 8824.0),
('01/25/2008 15', 40.69, 71.11, 8818.0),
('01/25/2008 16', 59.35, 71.14, 8808.0),
('01/25/2008 17', 72.13, 71.19, 8885.0),
('01/25/2008 18', 72.13, 71.21, 9169.0),
('01/25/2008 19', 52.66, 71.21, 9146.0),
('01/25/2008 20', 53.25, 71.21, 8979.0),
('01/25/2008 21', 56.34, 71.22, 8861.0),
('01/25/2008 22', 43.19, 71.21, 8673.0),
('01/25/2008 23', 35.49, 71.20, 8396.0),
('01/25/2008 24', 20.99, 71.17, 8075.0),
('01/26/2008 01', 16.36, 71.15, 7848.0),
('01/26/2008 02', 19.79, 71.14, 7709.0),
('01/26/2008 03', 19.89, 71.14, 7643.0),
('01/26/2008 04', 17.06, 71.14, 7588.0),
('01/26/2008 05', 17.06, 71.14, 7569.0),
('01/26/2008 06', 17.06, 71.14, 7629.0),
('01/26/2008 07', 35.06, 71.17, 7774.0),
('01/26/2008 08', 41.21, 71.19, 7993.0),
('01/26/2008 09', 45.72, 71.20, 8253.0),
('01/26/2008 10', 47.56, 71.20, 8397.0),
('01/26/2008 11', 45.65, 71.17, 8501.0),
('01/26/2008 12', 47.35, 71.13, 8546.0),
('01/26/2008 13', 48.15, 71.14, 8510.0),
('01/26/2008 14', 58.43, 71.16, 8462.0),
('01/26/2008 15', 66.55, 71.20, 8419.0),
('01/26/2008 16', 45.65, 71.21, 8376.0),
('01/26/2008 17', 51.60, 71.22, 8462.0),
('01/26/2008 18', 66.49, 71.20, 8764.0),
('01/26/2008 19', 70.55, 71.16, 8831.0),
('01/26/2008 20', 72.06, 71.15, 8689.0),
('01/26/2008 21', 65.78, 71.16, 8554.0),
('01/26/2008 22', 63.45, 71.17, 8379.0),
('01/26/2008 23', 51.25, 71.19, 8216.0),
('01/26/2008 24', 71.63, 71.24, 8004.0),
('01/27/2008 01', 48.93, 71.27, 7797.0),
('01/27/2008 02', 54.57, 71.32, 7687.0),
('01/27/2008 03', 44.26, 71.36, 7588.0),
('01/27/2008 04', 44.53, 71.40, 7552.0),
('01/27/2008 05', 47.88, 71.45, 7573.0),
('01/27/2008 06', 45.31, 71.49, 7637.0),
('01/27/2008 07', 46.06, 71.52, 7745.0),
('01/27/2008 08', 39.36, 71.53, 7922.0),
('01/27/2008 09', 41.58, 71.52, 8133.0),
('01/27/2008 10', 63.85, 71.53, 8346.0),
('01/27/2008 11', 75.10, 71.56, 8550.0),
('01/27/2008 12', 73.19, 71.59, 8694.0),
('01/27/2008 13', 63.16, 71.61, 8801.0),
('01/27/2008 14', 72.06, 71.65, 8839.0),
('01/27/2008 15', 62.36, 71.67, 8880.0),
('01/27/2008 16', 71.85, 71.71, 8963.0),
('01/27/2008 17', 100.89, 71.70, 9114.0),
('01/27/2008 18', 87.17, 71.41, 9464.0),
('01/27/2008 19', 76.10, 71.16, 9465.0),
('01/27/2008 20', 82.58, 71.09, 9375.0),
('01/27/2008 21', 75.11, 71.00, 9241.0),
('01/27/2008 22', 80.30, 70.75, 9065.0),
('01/27/2008 23', 75.10, 70.40, 8770.0),
('01/27/2008 24', 74.79, 70.21, 8444.0),
('01/28/2008 01', 54.64, 70.06, 8252.0),
('01/28/2008 02', 44.92, 70.00, 8151.0),
('01/28/2008 03', 46.08, 69.94, 8064.0),
('01/28/2008 04', 78.78, 69.94, 8080.0),
('01/28/2008 05', 397.72, 70.41, 8040.0),
('01/28/2008 06', 50.55, 70.41, 8215.0),
('01/28/2008 07', 64.26, 70.41, 8645.0),
('01/28/2008 08', 74.51, 70.46, 9109.0),
('01/28/2008 09', 260.35, 70.76, 9224.0),
('01/28/2008 10', 90.82, 70.83, 9309.0),
('01/28/2008 11', 241.35, 71.10, 9371.0),
('01/28/2008 12', 91.41, 71.15, 9448.0),
('01/28/2008 13', 328.24, 71.52, 9379.0),
('01/28/2008 14', 453.17, 72.07, 9286.0),
('01/28/2008 15', 231.91, 72.32, 9249.0),
('01/28/2008 16', 84.20, 72.37, 9339.0),
('01/28/2008 17', 83.95, 72.40, 9455.0),
('01/28/2008 18', 421.21, 72.81, 9710.0),
('01/28/2008 19', 267.84, 73.05, 9709.0),
('01/28/2008 20', 335.89, 73.42, 9580.0),
('01/28/2008 21', 187.02, 73.59, 9552.0),
('01/28/2008 22', 178.63, 73.70, 9283.0),
('01/28/2008 23', 65.48, 73.69, 8984.0),
('01/28/2008 24', 96.84, 73.72, 8568.0),
('01/29/2008 01', 68.59, 73.72, 8298.0),
('01/29/2008 02', 61.72, 73.69, 8198.0),
('01/29/2008 03', 72.89, 73.68, 8191.0),
('01/29/2008 04', 265.99, 73.88, 8040.0),
('01/29/2008 05', 168.11, 73.98, 8019.0),
('01/29/2008 06', 83.91, 73.98, 8165.0),
('01/29/2008 07', 223.74, 74.20, 8517.0),
('01/29/2008 08', 418.32, 74.72, 8868.0),
('01/29/2008 09', 411.35, 75.22, 8899.0),
('01/29/2008 10', 414.76, 75.71, 8918.0),
('01/29/2008 11', 154.87, 75.79, 9021.0),
('01/29/2008 12', 170.33, 75.93, 9086.0),
('01/29/2008 13', 227.17, 76.08, 9090.0),
('01/29/2008 14', 153.83, 76.22, 9124.0),
('01/29/2008 15', 200.51, 76.44, 9104.0),
('01/29/2008 16', 130.00, 76.57, 9138.0),
('01/29/2008 17', 230.15, 76.81, 9220.0),
('01/29/2008 18', 526.30, 77.46, 9481.0),
('01/29/2008 19', 365.58, 77.90, 9458.0),
('01/29/2008 20', 543.58, 78.60, 9347.0),
('01/29/2008 21', 130.00, 78.72, 9282.0),
('01/29/2008 22', 108.96, 78.80, 9104.0),
('01/29/2008 23', 67.73, 78.83, 8820.0),
('01/29/2008 24', 48.71, 78.80, 8467.0),
('01/30/2008 01', 49.53, 78.82, 8254.0),
('01/30/2008 02', 49.98, 78.84, 8131.0),
('01/30/2008 03', 49.98, 78.85, 8069.0),
('01/30/2008 04', 49.98, 78.87, 8068.0),
('01/30/2008 05', 47.59, 78.88, 8076.0),
('01/30/2008 06', 38.32, 78.88, 8205.0),
('01/30/2008 07', 44.69, 78.89, 8574.0),
('01/30/2008 08', 87.69, 78.95, 9050.0),
('01/30/2008 09', 106.66, 79.04, 9106.0),
('01/30/2008 10', 76.71, 79.07, 9080.0),
('01/30/2008 11', 78.15, 79.09, 9120.0),
('01/30/2008 12', 121.34, 79.17, 9143.0),
('01/30/2008 13', 93.79, 79.22, 9073.0),
('01/30/2008 14', 73.79, 79.26, 9170.0),
('01/30/2008 15', 60.17, 79.28, 9052.0),
('01/30/2008 16', 62.14, 79.30, 9067.0),
('01/30/2008 17', 63.89, 79.31, 9210.0),
('01/30/2008 18', 303.81, 79.62, 9446.0),
('01/30/2008 19', 207.23, 79.82, 9476.0),
('01/30/2008 20', 236.55, 80.08, 9399.0),
('01/30/2008 21', 106.43, 80.17, 9220.0),
('01/30/2008 22', 59.63, 80.19, 9088.0),
('01/30/2008 23', 36.78, 80.18, 8758.0),
('01/30/2008 24', 35.85, 80.14, 8384.0),
('01/31/2008 01', 48.57, 80.13, 8181.0),
('01/31/2008 02', 50.07, 80.15, 7980.0),
('01/31/2008 03', 49.20, 80.20, 7911.0),
('01/31/2008 04', 43.91, 80.23, 7840.0),
('01/31/2008 05', 52.07, 80.27, 7875.0),
('01/31/2008 06', 62.01, 80.32, 7984.0),
('01/31/2008 07', 61.45, 80.37, 8365.0),
('01/31/2008 08', 65.06, 80.43, 8892.0),
('01/31/2008 09', 62.95, 80.50, 9092.0),
('01/31/2008 10', 53.17, 80.55, 9104.0),
('01/31/2008 11', 67.06, 80.59, 9085.0),
('01/31/2008 12', 72.25, 80.63, 9059.0),
('01/31/2008 13', 70.42, 80.66, 8987.0),
('01/31/2008 14', 59.79, 80.69, 8972.0),
('01/31/2008 15', 46.71, 80.68, 8921.0),
('01/31/2008 16', 44.83, 80.67, 8961.0),
('01/31/2008 17', 67.86, 80.41, 9020.0),
('01/31/2008 18', 68.03, 80.05, 9297.0),
('01/31/2008 19', 75.10, 79.98, 9397.0),
('01/31/2008 20', 100.59, 80.03, 9318.0),
('01/31/2008 21', 189.83, 80.20, 9170.0),
('01/31/2008 22', 480.67, 80.78, 8874.0),
('01/31/2008 23', 78.06, 80.82, 8644.0),
('01/31/2008 24', 75.49, 80.86, 8343.0),
('02/01/2008 01', 152.77, 81.02, 8094.0),
('02/01/2008 02', 75.10, 81.07, 8005.0),
('02/01/2008 03', 75.08, 81.12, 7943.0),
('02/01/2008 04', 75.02, 81.18, 7891.0),
('02/01/2008 05', 75.02, 81.25, 7959.0),
('02/01/2008 06', 75.02, 81.29, 8051.0),
('02/01/2008 07', 75.02, 81.33, 8425.0),
('02/01/2008 08', 81.28, 81.39, 8882.0),
('02/01/2008 09', 77.36, 81.44, 8976.0),
('02/01/2008 10', 75.10, 81.48, 8956.0),
('02/01/2008 11', 76.45, 81.52, 9046.0),
('02/01/2008 12', 77.56, 81.56, 9037.0),
('02/01/2008 13', 77.06, 81.60, 8913.0),
('02/01/2008 14', 70.90, 81.62, 8824.0),
('02/01/2008 15', 68.66, 81.64, 8776.0),
('02/01/2008 16', 69.02, 81.67, 8771.0),
('02/01/2008 17', 75.04, 81.69, 8826.0),
('02/01/2008 18', 75.29, 81.72, 9043.0),
('02/01/2008 19', 75.53, 81.76, 9140.0),
('02/01/2008 20', 75.02, 81.80, 9054.0),
('02/01/2008 21', 75.02, 81.83, 8959.0),
('02/01/2008 22', 73.59, 81.86, 8762.0),
('02/01/2008 23', 65.81, 81.89, 8487.0),
('02/01/2008 24', 48.73, 81.90, 8161.0),
('02/02/2008 01', 47.01, 81.92, 7942.0),
('02/02/2008 02', 46.75, 81.95, 7825.0),
('02/02/2008 03', 46.50, 81.97, 7765.0),
('02/02/2008 04', 45.47, 81.99, 7738.0),
('02/02/2008 05', 45.50, 82.00, 7724.0),
('02/02/2008 06', 46.44, 82.01, 7788.0),
('02/02/2008 07', 47.00, 82.01, 7936.0),
('02/02/2008 08', 47.01, 81.99, 8186.0),
('02/02/2008 09', 47.97, 81.96, 8322.0),
('02/02/2008 10', 72.35, 81.99, 8436.0),
('02/02/2008 11', 74.96, 82.02, 8507.0),
('02/02/2008 12', 75.09, 82.04, 8487.0),
('02/02/2008 13', 63.28, 82.05, 8313.0),
('02/02/2008 14', 48.00, 82.05, 8243.0),
('02/02/2008 15', 39.48, 82.03, 8242.0),
('02/02/2008 16', 34.41, 82.02, 8223.0),
('02/02/2008 17', 52.36, 82.01, 8370.0),
('02/02/2008 18', 81.19, 81.97, 8739.0),
('02/02/2008 19', 92.98, 81.98, 8860.0),
('02/02/2008 20', 97.93, 82.02, 8773.0),
('02/02/2008 21', 85.94, 82.03, 8649.0),
('02/02/2008 22', 75.09, 82.05, 8499.0),
('02/02/2008 23', 74.32, 82.10, 8327.0),
('02/02/2008 24', 69.16, 82.15, 8036.0),
('02/03/2008 01', 51.57, 82.18, 7829.0),
('02/03/2008 02', 51.32, 82.20, 7731.0),
('02/03/2008 03', 54.96, 82.26, 7666.0),
('02/03/2008 04', 54.96, 82.31, 7663.0),
('02/03/2008 05', 54.96, 82.36, 7665.0),
('02/03/2008 06', 54.96, 82.41, 7710.0),
('02/03/2008 07', 65.06, 82.46, 7806.0),
('02/03/2008 08', 60.99, 82.49, 7957.0),
('02/03/2008 09', 67.11, 82.52, 8105.0),
('02/03/2008 10', 65.14, 82.55, 8237.0),
('02/03/2008 11', 74.26, 82.59, 8386.0),
('02/03/2008 12', 74.67, 82.64, 8437.0),
('02/03/2008 13', 74.88, 82.67, 8475.0),
('02/03/2008 14', 74.99, 82.69, 8441.0),
('02/03/2008 15', 74.72, 82.73, 8437.0),
('02/03/2008 16', 65.22, 82.76, 8464.0),
('02/03/2008 17', 70.32, 82.78, 8615.0),
('02/03/2008 18', 117.35, 82.85, 8919.0),
('02/03/2008 19', 197.06, 83.05, 8988.0),
('02/03/2008 20', 150.00, 83.20, 8840.0),
('02/03/2008 21', 228.02, 83.45, 8753.0),
('02/03/2008 22', 81.20, 83.49, 8637.0),
('02/03/2008 23', 75.02, 83.54, 8379.0),
('02/03/2008 24', 75.02, 83.59, 8053.0),
('02/04/2008 01', 64.50, 83.63, 7839.0),
('02/04/2008 02', 71.46, 83.70, 7757.0),
('02/04/2008 03', 67.29, 83.76, 7752.0),
('02/04/2008 04', 67.56, 83.83, 7787.0),
('02/04/2008 05', 62.69, 83.89, 7853.0),
('02/04/2008 06', 71.87, 83.97, 8037.0),
('02/04/2008 07', 210.76, 84.24, 8389.0),
('02/04/2008 08', 244.97, 84.56, 8837.0),
('02/04/2008 09', 85.00, 84.64, 8924.0),
('02/04/2008 10', 77.67, 84.71, 9011.0),
('02/04/2008 11', 69.08, 84.76, 9035.0),
('02/04/2008 12', 75.60, 84.80, 9020.0),
('02/04/2008 13', 86.76, 84.86, 8969.0),
('02/04/2008 14', 87.38, 84.91, 8958.0),
('02/04/2008 15', 87.37, 84.97, 8963.0),
('02/04/2008 16', 67.25, 85.01, 8972.0),
('02/04/2008 17', 53.38, 85.02, 9060.0),
('02/04/2008 18', 53.92, 84.99, 9334.0),
('02/04/2008 19', 66.20, 84.99, 9443.0),
('02/04/2008 20', 65.98, 85.02, 9326.0),
('02/04/2008 21', 67.80, 85.06, 9176.0),
('02/04/2008 22', 66.74, 85.12, 8984.0),
('02/04/2008 23', 52.50, 85.15, 8594.0),
('02/04/2008 24', 36.64, 85.18, 8198.0),
('02/05/2008 01', 17.74, 85.17, 7977.0),
('02/05/2008 02', 43.51, 85.20, 7894.0),
('02/05/2008 03', 44.20, 85.24, 7812.0),
('02/05/2008 04', 17.06, 85.24, 7811.0),
('02/05/2008 05', 17.01, 85.25, 7844.0),
('02/05/2008 06', 16.90, 85.25, 8016.0),
('02/05/2008 07', 39.95, 85.28, 8434.0),
('02/05/2008 08', 39.51, 85.31, 8923.0),
('02/05/2008 09', 58.31, 85.36, 8894.0),
('02/05/2008 10', 66.00, 85.43, 8869.0),
('02/05/2008 11', 70.00, 85.48, 8859.0),
('02/05/2008 12', 70.00, 85.53, 8856.0),
('02/05/2008 13', 72.48, 85.58, 8838.0),
('02/05/2008 14', 71.37, 85.63, 8881.0),
('02/05/2008 15', 69.43, 85.67, 8827.0),
('02/05/2008 16', 64.24, 85.71, 8863.0),
('02/05/2008 17', 77.77, 85.74, 8965.0),
('02/05/2008 18', 74.58, 85.76, 9116.0),
('02/05/2008 19', 113.05, 85.85, 9209.0),
('02/05/2008 20', 72.11, 85.89, 9093.0),
('02/05/2008 21', 70.26, 85.88, 8966.0),
('02/05/2008 22', 64.88, 85.88, 8760.0),
('02/05/2008 23', 58.86, 85.90, 8414.0),
('02/05/2008 24', 49.70, 85.92, 8023.0),
('02/06/2008 01', 42.75, 85.95, 7774.0),
('02/06/2008 02', 19.81, 85.95, 7629.0),
('02/06/2008 03', 16.61, 85.95, 7568.0),
('02/06/2008 04', 15.30, 85.92, 7524.0),
('02/06/2008 05', 15.30, 85.89, 7574.0),
('02/06/2008 06', 32.17, 85.89, 7735.0),
('02/06/2008 07', 58.88, 85.90, 8096.0),
('02/06/2008 08', 62.85, 85.92, 8578.0),
('02/06/2008 09', 52.29, 85.88, 8616.0),
('02/06/2008 10', 47.46, 85.85, 8586.0),
('02/06/2008 11', 57.64, 85.83, 8648.0),
('02/06/2008 12', 67.34, 85.82, 8757.0),
('02/06/2008 13', 42.09, 85.78, 8716.0),
('02/06/2008 14', 26.67, 85.70, 8624.0),
('02/06/2008 15', 15.80, 85.52, 8617.0),
('02/06/2008 16', 15.80, 85.44, 8624.0),
('02/06/2008 17', 33.82, 84.92, 8762.0),
('02/06/2008 18', 39.18, 84.04, 9045.0),
('02/06/2008 19', 58.86, 82.73, 9206.0),
('02/06/2008 20', 67.60, 81.44, 9099.0),
('02/06/2008 21', 66.45, 80.41, 8987.0),
('02/06/2008 22', 65.40, 79.84, 8792.0),
('02/06/2008 23', 62.75, 79.83, 8470.0),
('02/06/2008 24', 45.78, 79.79, 8104.0),
('02/07/2008 01', 58.01, 79.71, 7853.0),
('02/07/2008 02', 56.22, 79.65, 7728.0),
('02/07/2008 03', 46.06, 79.61, 7658.0),
('02/07/2008 04', 48.53, 79.57, 7677.0),
('02/07/2008 05', 48.85, 79.54, 7700.0),
('02/07/2008 06', 47.47, 79.51, 7879.0),
('02/07/2008 07', 165.03, 79.33, 8298.0),
('02/07/2008 08', 122.08, 78.99, 8763.0),
('02/07/2008 09', 89.90, 78.73, 8803.0),
('02/07/2008 10', 67.82, 78.68, 8837.0),
('02/07/2008 11', 66.94, 78.67, 8886.0),
('02/07/2008 12', 67.96, 78.66, 8867.0),
('02/07/2008 13', 58.95, 78.66, 8840.0),
('02/07/2008 14', 56.31, 78.66, 8786.0),
('02/07/2008 15', 56.65, 78.67, 8763.0),
('02/07/2008 16', 76.18, 78.67, 8799.0),
('02/07/2008 17', 79.23, 78.60, 8860.0),
('02/07/2008 18', 68.26, 78.41, 9102.0),
('02/07/2008 19', 81.07, 78.42, 9322.0),
('02/07/2008 20', 81.07, 78.44, 9156.0),
('02/07/2008 21', 71.42, 78.45, 9044.0),
('02/07/2008 22', 64.61, 78.46, 8812.0),
('02/07/2008 23', 43.91, 78.44, 8469.0),
('02/07/2008 24', 29.66, 78.42, 8117.0),
('02/08/2008 01', 17.51, 78.40, 7882.0),
('02/08/2008 02', 20.31, 78.35, 7768.0),
('02/08/2008 03', 18.90, 78.30, 7706.0),
('02/08/2008 04', 40.60, 78.28, 7706.0),
('02/08/2008 05', 44.98, 78.28, 7771.0),
('02/08/2008 06', 44.98, 78.26, 7941.0),
('02/08/2008 07', 45.68, 78.22, 8360.0),
('02/08/2008 08', 63.79, 78.20, 8893.0),
('02/08/2008 09', 69.41, 78.18, 9046.0),
('02/08/2008 10', 72.86, 78.18, 9109.0),
('02/08/2008 11', 73.77, 78.20, 9158.0),
('02/08/2008 12', 81.54, 78.22, 9166.0),
('02/08/2008 13', 80.50, 78.28, 9119.0),
('02/08/2008 14', 78.23, 78.33, 9101.0),
('02/08/2008 15', 141.95, 78.47, 9092.0),
('02/08/2008 16', 90.51, 78.51, 9078.0),
('02/08/2008 17', 216.84, 78.73, 9080.0),
('02/08/2008 18', 126.90, 78.80, 9255.0),
('02/08/2008 19', 259.05, 79.07, 9382.0),
('02/08/2008 20', 189.01, 79.23, 9261.0),
('02/08/2008 21', 107.64, 79.32, 9151.0),
('02/08/2008 22', 87.37, 79.39, 8997.0),
('02/08/2008 23', 75.71, 79.47, 8771.0),
('02/08/2008 24', 73.49, 79.56, 8484.0),
('02/09/2008 01', 61.86, 79.62, 8266.0),
('02/09/2008 02', 72.06, 79.70, 8150.0),
('02/09/2008 03', 62.26, 79.76, 8087.0),
('02/09/2008 04', 73.61, 79.84, 8032.0),
('02/09/2008 05', 87.37, 79.93, 8047.0),
('02/09/2008 06', 87.37, 80.03, 8091.0),
('02/09/2008 07', 87.37, 80.11, 8222.0),
('02/09/2008 08', 76.71, 80.16, 8419.0),
('02/09/2008 09', 83.87, 80.22, 8561.0),
('02/09/2008 10', 152.13, 80.36, 8718.0),
('02/09/2008 11', 87.37, 80.41, 8779.0),
('02/09/2008 12', 227.67, 80.65, 8835.0),
('02/09/2008 13', 90.01, 80.67, 8811.0),
('02/09/2008 14', 87.38, 80.44, 8782.0),
('02/09/2008 15', 80.61, 80.46, 8732.0),
('02/09/2008 16', 70.39, 80.46, 8748.0),
('02/09/2008 17', 62.23, 80.47, 8820.0),
('02/09/2008 18', 82.33, 80.50, 9114.0),
('02/09/2008 19', 206.77, 80.69, 9196.0),
('02/09/2008 20', 317.40, 81.05, 8979.0),
('02/09/2008 21', 87.53, 81.10, 8948.0),
('02/09/2008 22', 83.88, 81.15, 8843.0),
('02/09/2008 23', 74.64, 81.17, 8670.0),
('02/09/2008 24', 75.58, 81.18, 8428.0),
('02/10/2008 01', 45.38, 81.17, 8198.0),
('02/10/2008 02', 44.48, 81.12, 8050.0),
('02/10/2008 03', 44.93, 81.13, 7977.0),
('02/10/2008 04', 38.71, 81.13, 7956.0),
('02/10/2008 05', 66.22, 81.18, 7951.0),
('02/10/2008 06', 86.11, 81.25, 7960.0),
('02/10/2008 07', 71.85, 81.27, 8039.0),
('02/10/2008 08', 47.86, 81.23, 8169.0),
('02/10/2008 09', 44.75, 81.18, 8216.0),
('02/10/2008 10', 69.74, 81.18, 8367.0),
('02/10/2008 11', 83.77, 81.19, 8544.0),
('02/10/2008 12', 82.99, 81.21, 8575.0),
('02/10/2008 13', 146.71, 81.31, 8608.0),
('02/10/2008 14', 398.61, 81.76, 8499.0),
('02/10/2008 15', 82.34, 81.79, 8494.0),
('02/10/2008 16', 83.93, 81.82, 8556.0),
('02/10/2008 17', 156.96, 81.94, 8645.0),
('02/10/2008 18', 85.94, 81.94, 8924.0),
('02/10/2008 19', 89.67, 81.95, 9121.0),
('02/10/2008 20', 81.94, 81.94, 9079.0),
('02/10/2008 21', 73.15, 81.47, 8979.0),
('02/10/2008 22', 81.85, 81.48, 8790.0),
('02/10/2008 23', 72.50, 81.49, 8483.0),
('02/10/2008 24', 64.20, 81.52, 8101.0),
('02/11/2008 01', 45.41, 81.55, 7862.0),
('02/11/2008 02', 39.28, 81.58, 7742.0),
('02/11/2008 03', 41.18, 81.61, 7716.0),
('02/11/2008 04', 57.02, 81.64, 7725.0),
('02/11/2008 05', 119.91, 81.73, 7739.0),
('02/11/2008 06', 89.01, 81.78, 7942.0),
('02/11/2008 07', 94.62, 81.82, 8342.0),
('02/11/2008 08', 80.91, 81.88, 8746.0),
('02/11/2008 09', 71.09, 81.90, 8771.0),
('02/11/2008 10', 63.62, 81.90, 8786.0),
('02/11/2008 11', 64.78, 81.87, 8712.0),
('02/11/2008 12', 64.69, 81.84, 8713.0),
('02/11/2008 13', 74.37, 81.84, 8740.0),
('02/11/2008 14', 65.63, 81.85, 8729.0),
('02/11/2008 15', 63.06, 81.86, 8722.0),
('02/11/2008 16', 63.06, 81.87, 8740.0),
('02/11/2008 17', 65.38, 81.86, 8798.0),
('02/11/2008 18', 51.66, 81.62, 8968.0),
('02/11/2008 19', 87.20, 81.45, 9116.0),
('02/11/2008 20', 78.97, 81.45, 9053.0),
('02/11/2008 21', 69.35, 81.45, 8951.0),
('02/11/2008 22', 62.61, 81.43, 8673.0),
('02/11/2008 23', 49.20, 81.41, 8333.0),
('02/11/2008 24', 37.22, 81.39, 7956.0),
('02/12/2008 01', 17.06, 81.31, 7700.0),
('02/12/2008 02', 27.47, 81.25, 7581.0),
('02/12/2008 03', 36.80, 81.22, 7560.0),
('02/12/2008 04', 35.03, 81.23, 7529.0),
('02/12/2008 05', 33.54, 81.24, 7598.0),
('02/12/2008 06', 28.50, 81.24, 7775.0),
('02/12/2008 07', 33.95, 81.23, 8165.0),
('02/12/2008 08', 51.40, 81.25, 8621.0),
('02/12/2008 09', 64.65, 81.28, 8703.0),
('02/12/2008 10', 75.20, 81.33, 8789.0),
('02/12/2008 11', 69.49, 81.34, 8701.0),
('02/12/2008 12', 70.31, 80.90, 8743.0),
('02/12/2008 13', 66.59, 80.06, 8734.0),
('02/12/2008 14', 57.56, 80.03, 8635.0),
('02/12/2008 15', 43.23, 80.00, 8619.0),
('02/12/2008 16', 49.27, 80.00, 8669.0),
('02/12/2008 17', 49.27, 79.97, 8790.0),
('02/12/2008 18', 58.53, 79.81, 9029.0),
('02/12/2008 19', 66.81, 79.77, 9153.0),
('02/12/2008 20', 66.53, 79.76, 9145.0),
('02/12/2008 21', 79.07, 79.77, 9013.0),
('02/12/2008 22', 89.22, 79.80, 8754.0),
('02/12/2008 23', 57.88, 79.81, 8356.0),
('02/12/2008 24', 38.77, 79.77, 7983.0),
('02/13/2008 01', 30.98, 79.71, 7745.0),
('02/13/2008 02', 35.00, 79.65, 7616.0),
('02/13/2008 03', 35.77, 79.59, 7596.0),
('02/13/2008 04', 79.69, 79.63, 7586.0),
