('11/12/2020 04', 34.19, 64.74, 9606.0),
('11/12/2020 05', 34.66, 64.74, 9630.0),
('11/12/2020 06', 35.67, 64.74, 9806.0),
('11/12/2020 07', 35.61, 64.74, 10185.0),
('11/12/2020 08', 36.32, 64.73, 10582.0),
('11/12/2020 09', 36.88, 64.61, 10665.0),
('11/12/2020 10', 36.90, 63.84, 10703.0),
('11/12/2020 11', 37.05, 62.91, 10712.0),
('11/12/2020 12', 37.06, 62.13, 10709.0),
('11/12/2020 13', 36.96, 61.76, 10632.0),
('11/12/2020 14', 36.96, 61.76, 10593.0),
('11/12/2020 15', 36.38, 61.76, 10576.0),
('11/12/2020 16', 36.95, 61.77, 10609.0),
('11/12/2020 17', 37.16, 61.78, 10767.0),
('11/12/2020 18', 38.26, 61.79, 10902.0),
('11/12/2020 19', 43.06, 61.81, 10782.0),
('11/12/2020 20', 38.81, 61.82, 10729.0),
('11/12/2020 21', 37.05, 61.83, 10609.0),
('11/12/2020 22', 35.91, 61.84, 10409.0),
('11/12/2020 23', 34.31, 61.85, 10083.0),
('11/12/2020 24', 30.89, 61.85, 9818.0),
('11/13/2020 01', 29.89, 61.84, 9643.0),
('11/13/2020 02', 29.79, 61.84, 9542.0),
('11/13/2020 03', 31.36, 61.83, 9464.0),
('11/13/2020 04', 32.21, 61.83, 9434.0),
('11/13/2020 05', 31.84, 61.82, 9473.0),
('11/13/2020 06', 31.75, 61.81, 9585.0),
('11/13/2020 07', 34.15, 61.81, 9932.0),
('11/13/2020 08', 36.61, 61.74, 10292.0),
('11/13/2020 09', 37.06, 61.40, 10421.0),
('11/13/2020 10', 37.08, 61.11, 10481.0),
('11/13/2020 11', 36.78, 61.09, 10521.0),
('11/13/2020 12', 38.05, 60.87, 10542.0),
('11/13/2020 13', 39.75, 60.38, 10499.0),
('11/13/2020 14', 41.21, 60.08, 10439.0),
('11/13/2020 15', 45.05, 60.06, 10420.0),
('11/13/2020 16', 42.96, 59.76, 10484.0),
('11/13/2020 17', 39.60, 59.55, 10663.0),
('11/13/2020 18', 50.16, 59.57, 10815.0),
('11/13/2020 19', 43.08, 59.57, 10675.0),
('11/13/2020 20', 36.09, 59.58, 10585.0),
('11/13/2020 21', 36.13, 59.58, 10535.0),
('11/13/2020 22', 35.84, 59.59, 10293.0),
('11/13/2020 23', 35.33, 59.59, 10021.0),
('11/13/2020 24', 34.77, 59.59, 9781.0),
('11/14/2020 01', 35.39, 59.60, 9582.0),
('11/14/2020 02', 35.28, 59.60, 9430.0),
('11/14/2020 03', 35.15, 59.61, 9353.0),
('11/14/2020 04', 35.68, 59.61, 9345.0),
('11/14/2020 05', 36.16, 59.61, 9341.0),
('11/14/2020 06', 36.21, 59.61, 9421.0),
('11/14/2020 07', 36.05, 59.61, 9574.0),
('11/14/2020 08', 35.40, 59.57, 9731.0),
('11/14/2020 09', 35.38, 59.46, 9871.0),
('11/14/2020 10', 35.38, 59.45, 10039.0),
('11/14/2020 11', 35.71, 59.45, 10184.0),
('11/14/2020 12', 36.07, 59.45, 10268.0),
('11/14/2020 13', 36.27, 59.45, 10285.0),
('11/14/2020 14', 35.87, 59.45, 10227.0),
('11/14/2020 15', 35.93, 59.45, 10173.0),
('11/14/2020 16', 35.88, 59.46, 10161.0),
('11/14/2020 17', 37.05, 59.47, 10393.0),
('11/14/2020 18', 50.34, 59.49, 10750.0),
('11/14/2020 19', 48.87, 59.51, 10657.0),
('11/14/2020 20', 39.88, 59.51, 10519.0),
('11/14/2020 21', 37.11, 59.52, 10422.0),
('11/14/2020 22', 36.65, 59.52, 10265.0),
('11/14/2020 23', 37.03, 59.52, 10080.0),
('11/14/2020 24', 38.29, 59.52, 9851.0),
('11/15/2020 01', 35.45, 59.52, 9643.0),
('11/15/2020 02', 35.49, 59.53, 9537.0),
('11/15/2020 03', 35.37, 59.53, 9496.0),
('11/15/2020 04', 35.45, 59.53, 9471.0),
('11/15/2020 05', 35.54, 59.53, 9479.0),
('11/15/2020 06', 36.08, 59.53, 9536.0),
('11/15/2020 07', 35.55, 59.52, 9626.0),
('11/15/2020 08', 33.30, 59.51, 9804.0),
('11/15/2020 09', 31.73, 59.49, 9921.0),
('11/15/2020 10', 32.01, 59.48, 10061.0),
('11/15/2020 11', 33.60, 59.34, 10182.0),
('11/15/2020 12', 35.30, 59.33, 10252.0),
('11/15/2020 13', 34.16, 59.32, 10252.0),
('11/15/2020 14', 34.18, 59.32, 10222.0),
('11/15/2020 15', 34.15, 59.32, 10203.0),
('11/15/2020 16', 34.09, 59.32, 10277.0),
('11/15/2020 17', 34.62, 59.31, 10602.0),
('11/15/2020 18', 36.15, 59.31, 10903.0),
('11/15/2020 19', 34.90, 59.30, 10812.0),
('11/15/2020 20', 34.24, 59.29, 10668.0),
('11/15/2020 21', 34.24, 59.28, 10485.0),
('11/15/2020 22', 34.09, 59.27, 10296.0),
('11/15/2020 23', 32.79, 59.26, 10026.0),
('11/15/2020 24', 34.16, 59.27, 9790.0),
('11/16/2020 01', 34.70, 59.27, 9626.0),
('11/16/2020 02', 33.15, 59.27, 9559.0),
('11/16/2020 03', 31.79, 59.27, 9515.0),
('11/16/2020 04', 30.03, 59.26, 9517.0),
('11/16/2020 05', 31.16, 59.26, 9568.0),
('11/16/2020 06', 34.58, 59.25, 9735.0),
('11/16/2020 07', 35.82, 59.25, 10110.0),
('11/16/2020 08', 36.19, 59.24, 10596.0),
('11/16/2020 09', 37.38, 59.23, 10747.0),
('11/16/2020 10', 37.62, 58.94, 10811.0),
('11/16/2020 11', 36.47, 58.73, 10823.0),
('11/16/2020 12', 36.22, 58.29, 10834.0),
('11/16/2020 13', 36.08, 58.11, 10729.0),
('11/16/2020 14', 36.74, 58.11, 10783.0),
('11/16/2020 15', 40.50, 58.07, 10824.0),
('11/16/2020 16', 44.58, 58.08, 10844.0),
('11/16/2020 17', 42.52, 58.09, 10941.0),
('11/16/2020 18', 109.36, 58.19, 11019.0),
('11/16/2020 19', 108.14, 58.28, 10847.0),
('11/16/2020 20', 50.08, 58.30, 10712.0),
('11/16/2020 21', 68.75, 58.34, 10631.0),
('11/16/2020 22', 51.88, 58.35, 10397.0),
('11/16/2020 23', 39.60, 58.35, 10124.0),
('11/16/2020 24', 44.77, 58.36, 9847.0),
('11/17/2020 01', 43.62, 58.37, 9686.0),
('11/17/2020 02', 43.51, 58.38, 9615.0),
('11/17/2020 03', 43.51, 58.39, 9501.0),
('11/17/2020 04', 41.53, 58.39, 9522.0),
('11/17/2020 05', 40.62, 58.40, 9557.0),
('11/17/2020 06', 40.42, 58.40, 9688.0),
('11/17/2020 07', 41.28, 58.41, 10044.0),
('11/17/2020 08', 47.48, 58.42, 10494.0),
('11/17/2020 09', 54.24, 58.44, 10631.0),
('11/17/2020 10', 77.02, 58.35, 10668.0),
('11/17/2020 11', 57.74, 58.37, 10681.0),
('11/17/2020 12', 49.41, 58.38, 10682.0),
('11/17/2020 13', 55.63, 58.22, 10649.0),
('11/17/2020 14', 39.22, 58.06, 10587.0),
('11/17/2020 15', 34.41, 57.91, 10537.0),
('11/17/2020 16', 32.66, 57.44, 10541.0),
('11/17/2020 17', 36.97, 57.04, 10825.0),
('11/17/2020 18', 34.52, 56.95, 10905.0),
('11/17/2020 19', 30.40, 56.41, 10724.0),
('11/17/2020 20', 29.81, 55.85, 10613.0),
('11/17/2020 21', 29.85, 55.69, 10498.0),
('11/17/2020 22', 32.22, 55.67, 10285.0),
('11/17/2020 23', 30.39, 55.66, 9977.0),
('11/17/2020 24', 29.87, 55.65, 9657.0),
('11/18/2020 01', 29.90, 55.64, 9481.0),
('11/18/2020 02', 31.50, 55.63, 9358.0),
('11/18/2020 03', 31.11, 55.63, 9270.0),
('11/18/2020 04', 31.16, 55.62, 9289.0),
('11/18/2020 05', 31.36, 55.61, 9378.0),
('11/18/2020 06', 34.51, 55.60, 9605.0),
('11/18/2020 07', 36.50, 55.60, 9974.0),
('11/18/2020 08', 35.86, 55.60, 10431.0),
('11/18/2020 09', 36.14, 55.59, 10572.0),
('11/18/2020 10', 38.95, 55.51, 10612.0),
('11/18/2020 11', 38.66, 55.42, 10655.0),
('11/18/2020 12', 37.05, 55.35, 10720.0),
('11/18/2020 13', 36.75, 55.34, 10693.0),
('11/18/2020 14', 39.69, 55.34, 10693.0),
('11/18/2020 15', 38.08, 55.34, 10652.0),
('11/18/2020 16', 37.77, 55.33, 10708.0),
('11/18/2020 17', 50.27, 55.35, 10907.0),
('11/18/2020 18', 58.72, 55.38, 11063.0),
('11/18/2020 19', 38.78, 55.38, 10899.0),
('11/18/2020 20', 37.50, 55.37, 10811.0),
('11/18/2020 21', 35.47, 55.36, 10600.0),
('11/18/2020 22', 40.28, 55.34, 10371.0),
('11/18/2020 23', 38.36, 55.33, 10136.0),
('11/18/2020 24', 39.45, 55.33, 9907.0),
('11/19/2020 01', 37.58, 55.34, 9743.0),
('11/19/2020 02', 37.64, 55.34, 9696.0),
('11/19/2020 03', 37.76, 55.35, 9613.0),
('11/19/2020 04', 37.75, 55.35, 9609.0),
('11/19/2020 05', 37.84, 55.35, 9677.0),
('11/19/2020 06', 38.59, 55.35, 9889.0),
('11/19/2020 07', 43.88, 55.34, 10238.0),
('11/19/2020 08', 108.81, 55.43, 10616.0),
('11/19/2020 09', 50.63, 55.33, 10782.0),
('11/19/2020 10', 47.78, 55.28, 10870.0),
('11/19/2020 11', 70.22, 55.31, 10884.0),
('11/19/2020 12', 166.68, 55.48, 10785.0),
('11/19/2020 13', 106.76, 55.55, 10767.0),
('11/19/2020 14', 57.14, 55.56, 10865.0),
('11/19/2020 15', 40.41, 55.55, 10840.0),
('11/19/2020 16', 37.83, 55.55, 10883.0),
('11/19/2020 17', 44.15, 55.56, 11053.0),
('11/19/2020 18', 161.65, 55.71, 11136.0),
('11/19/2020 19', 174.85, 55.48, 10895.0),
('11/19/2020 20', 51.48, 55.50, 10811.0),
('11/19/2020 21', 74.42, 55.54, 10658.0),
('11/19/2020 22', 42.60, 55.54, 10458.0),
('11/19/2020 23', 37.71, 55.53, 10177.0),
('11/19/2020 24', 37.41, 55.53, 9890.0),
('11/20/2020 01', 36.78, 55.52, 9738.0),
('11/20/2020 02', 34.92, 55.52, 9713.0),
('11/20/2020 03', 34.20, 55.51, 9657.0),
('11/20/2020 04', 34.21, 55.51, 9661.0),
('11/20/2020 05', 34.22, 55.50, 9684.0),
('11/20/2020 06', 34.21, 55.48, 9827.0),
('11/20/2020 07', 36.49, 55.20, 10181.0),
('11/20/2020 08', 34.27, 55.15, 10647.0),
('11/20/2020 09', 34.75, 55.10, 10814.0),
('11/20/2020 10', 37.27, 55.09, 10806.0),
('11/20/2020 11', 36.08, 55.08, 10821.0),
('11/20/2020 12', 35.46, 55.08, 10777.0),
('11/20/2020 13', 34.16, 55.06, 10733.0),
('11/20/2020 14', 34.05, 55.06, 10698.0),
('11/20/2020 15', 33.96, 55.06, 10649.0),
('11/20/2020 16', 32.01, 55.05, 10634.0),
('11/20/2020 17', 34.17, 55.04, 10827.0),
('11/20/2020 18', 34.40, 55.03, 10984.0),
('11/20/2020 19', 34.22, 55.03, 10855.0),
('11/20/2020 20', 34.12, 55.02, 10700.0),
('11/20/2020 21', 34.05, 55.01, 10534.0),
('11/20/2020 22', 34.09, 55.00, 10355.0),
('11/20/2020 23', 31.49, 54.99, 10109.0),
('11/20/2020 24', 30.33, 54.98, 9844.0),
('11/21/2020 01', 29.95, 54.97, 9663.0),
('11/21/2020 02', 29.88, 54.96, 9580.0),
('11/21/2020 03', 29.91, 54.95, 9500.0),
('11/21/2020 04', 29.89, 54.94, 9453.0),
('11/21/2020 05', 28.88, 54.92, 9483.0),
('11/21/2020 06', 29.97, 54.90, 9523.0),
('11/21/2020 07', 30.03, 54.72, 9662.0),
('11/21/2020 08', 30.01, 54.48, 9899.0),
('11/21/2020 09', 33.15, 54.20, 10092.0),
('11/21/2020 10', 35.43, 53.59, 10228.0),
('11/21/2020 11', 35.96, 52.98, 10265.0),
('11/21/2020 12', 35.95, 52.37, 10295.0),
('11/21/2020 13', 35.95, 51.76, 10285.0),
('11/21/2020 14', 36.01, 51.15, 10251.0),
('11/21/2020 15', 36.17, 50.55, 10219.0),
('11/21/2020 16', 36.34, 49.94, 10265.0),
('11/21/2020 17', 45.28, 49.34, 10543.0),
('11/21/2020 18', 76.81, 48.47, 10812.0),
('11/21/2020 19', 36.43, 47.36, 10715.0),
('11/21/2020 20', 35.35, 46.59, 10528.0),
('11/21/2020 21', 34.71, 46.45, 10351.0),
('11/21/2020 22', 34.62, 46.42, 10184.0),
('11/21/2020 23', 31.81, 46.40, 9954.0),
('11/21/2020 24', 31.97, 46.39, 9766.0),
('11/22/2020 01', 34.03, 46.38, 9622.0),
('11/22/2020 02', 33.86, 46.38, 9552.0),
('11/22/2020 03', 31.09, 46.37, 9451.0),
('11/22/2020 04', 32.25, 46.36, 9434.0),
('11/22/2020 05', 30.27, 46.35, 9488.0),
('11/22/2020 06', 31.39, 46.33, 9543.0),
('11/22/2020 07', 30.73, 46.00, 9702.0),
('11/22/2020 08', 30.01, 45.66, 9915.0),
('11/22/2020 09', 30.06, 45.12, 10083.0),
('11/22/2020 10', 33.83, 44.61, 10249.0),
('11/22/2020 11', 34.19, 44.10, 10386.0),
('11/22/2020 12', 34.18, 43.74, 10431.0),
('11/22/2020 13', 34.78, 43.38, 10479.0),
('11/22/2020 14', 34.55, 43.30, 10455.0),
('11/22/2020 15', 34.58, 43.09, 10397.0),
('11/22/2020 16', 34.48, 42.90, 10399.0),
('11/22/2020 17', 35.08, 42.71, 10685.0),
('11/22/2020 18', 36.00, 42.63, 10960.0),
('11/22/2020 19', 35.93, 42.60, 10815.0),
('11/22/2020 20', 35.92, 42.59, 10656.0),
('11/22/2020 21', 35.06, 42.56, 10486.0),
('11/22/2020 22', 33.88, 42.55, 10239.0),
('11/22/2020 23', 31.06, 42.55, 9952.0),
('11/22/2020 24', 30.61, 42.54, 9662.0),
('11/23/2020 01', 29.83, 42.54, 9431.0),
('11/23/2020 02', 29.04, 42.54, 9372.0),
('11/23/2020 03', 29.60, 42.54, 9344.0),
('11/23/2020 04', 29.67, 42.53, 9362.0),
('11/23/2020 05', 30.15, 42.53, 9453.0),
('11/23/2020 06', 32.99, 42.52, 9658.0),
('11/23/2020 07', 35.10, 42.52, 10042.0),
('11/23/2020 08', 64.60, 42.55, 10498.0),
('11/23/2020 09', 70.58, 42.58, 10709.0),
('11/23/2020 10', 69.64, 42.61, 10711.0),
('11/23/2020 11', 153.14, 42.74, 10685.0),
('11/23/2020 12', 141.11, 42.85, 10663.0),
('11/23/2020 13', 39.32, 42.83, 10682.0),
('11/23/2020 14', 35.78, 42.48, 10729.0),
('11/23/2020 15', 35.35, 41.87, 10682.0),
('11/23/2020 16', 34.97, 41.26, 10683.0),
('11/23/2020 17', 36.01, 40.66, 10874.0),
('11/23/2020 18', 69.47, 40.49, 11033.0),
('11/23/2020 19', 37.96, 40.19, 10887.0),
('11/23/2020 20', 34.52, 40.04, 10789.0),
('11/23/2020 21', 35.60, 39.98, 10643.0),
('11/23/2020 22', 35.97, 39.97, 10443.0),
('11/23/2020 23', 35.97, 39.97, 10148.0),
('11/23/2020 24', 35.47, 39.96, 9869.0),
('11/24/2020 01', 34.74, 39.96, 9681.0),
('11/24/2020 02', 34.64, 39.95, 9631.0),
('11/24/2020 03', 34.65, 39.95, 9593.0),
('11/24/2020 04', 34.54, 39.94, 9582.0),
('11/24/2020 05', 33.44, 39.94, 9632.0),
('11/24/2020 06', 34.21, 39.93, 9804.0),
('11/24/2020 07', 35.59, 39.92, 10183.0),
('11/24/2020 08', 44.25, 39.92, 10601.0),
('11/24/2020 09', 36.38, 39.92, 10761.0),
('11/24/2020 10', 33.77, 39.91, 10816.0),
('11/24/2020 11', 37.58, 39.91, 10864.0),
('11/24/2020 12', 35.39, 39.91, 10856.0),
('11/24/2020 13', 30.75, 39.90, 10811.0),
('11/24/2020 14', 30.56, 39.89, 10750.0),
('11/24/2020 15', 30.43, 39.88, 10700.0),
('11/24/2020 16', 32.12, 39.87, 10702.0),
('11/24/2020 17', 33.03, 39.86, 10903.0),
('11/24/2020 18', 32.17, 39.86, 10987.0),
('11/24/2020 19', 31.85, 39.85, 10887.0),
('11/24/2020 20', 34.44, 39.85, 10725.0),
('11/24/2020 21', 35.96, 39.86, 10517.0),
('11/24/2020 22', 35.44, 39.86, 10284.0),
('11/24/2020 23', 32.77, 39.86, 9897.0),
('11/24/2020 24', 30.01, 39.86, 9583.0),
('11/25/2020 01', 29.41, 39.86, 9408.0),
('11/25/2020 02', 28.09, 39.86, 9301.0),
('11/25/2020 03', 27.80, 39.86, 9237.0),
('11/25/2020 04', 27.80, 39.86, 9213.0),
('11/25/2020 05', 28.27, 39.85, 9257.0),
('11/25/2020 06', 29.77, 39.84, 9432.0),
('11/25/2020 07', 33.71, 39.83, 9795.0),
('11/25/2020 08', 41.67, 39.83, 10283.0),
('11/25/2020 09', 43.65, 39.83, 10421.0),
('11/25/2020 10', 72.06, 39.87, 10372.0),
('11/25/2020 11', 58.49, 39.88, 10425.0),
('11/25/2020 12', 42.75, 39.88, 10461.0),
('11/25/2020 13', 35.31, 39.87, 10465.0),
('11/25/2020 14', 35.06, 39.87, 10428.0),
('11/25/2020 15', 32.47, 39.86, 10407.0),
('11/25/2020 16', 33.26, 39.84, 10407.0),
('11/25/2020 17', 36.87, 39.83, 10825.0),
('11/25/2020 18', 36.66, 39.83, 10970.0),
('11/25/2020 19', 35.36, 39.82, 10748.0),
('11/25/2020 20', 34.55, 39.81, 10645.0),
('11/25/2020 21', 34.60, 39.81, 10475.0),
('11/25/2020 22', 32.86, 39.81, 10349.0),
('11/25/2020 23', 31.58, 39.81, 10010.0),
('11/25/2020 24', 33.07, 39.82, 9680.0),
('11/26/2020 01', 32.84, 39.82, 9472.0),
('11/26/2020 02', 30.91, 39.82, 9362.0),
('11/26/2020 03', 30.34, 39.81, 9322.0),
('11/26/2020 04', 31.33, 39.81, 9345.0),
('11/26/2020 05', 34.20, 39.80, 9396.0),
('11/26/2020 06', 34.34, 39.79, 9556.0),
('11/26/2020 07', 36.03, 39.78, 9931.0),
('11/26/2020 08', 39.35, 39.78, 10389.0),
('11/26/2020 09', 37.48, 39.78, 10568.0),
('11/26/2020 10', 37.53, 39.78, 10580.0),
('11/26/2020 11', 38.11, 39.78, 10599.0),
('11/26/2020 12', 36.00, 39.78, 10547.0),
('11/26/2020 13', 35.87, 39.78, 10544.0),
('11/26/2020 14', 35.88, 39.78, 10533.0),
('11/26/2020 15', 35.23, 39.77, 10458.0),
('11/26/2020 16', 33.99, 39.77, 10537.0),
('11/26/2020 17', 35.84, 39.76, 10824.0),
('11/26/2020 18', 36.09, 39.76, 10961.0),
('11/26/2020 19', 35.31, 39.76, 10774.0),
('11/26/2020 20', 35.25, 39.75, 10630.0),
('11/26/2020 21', 35.25, 39.75, 10429.0),
('11/26/2020 22', 34.78, 39.75, 10198.0),
('11/26/2020 23', 35.11, 39.76, 9835.0),
('11/26/2020 24', 33.25, 39.76, 9535.0),
('11/27/2020 01', 32.76, 39.76, 9274.0),
('11/27/2020 02', 33.74, 39.76, 9160.0),
('11/27/2020 03', 31.34, 39.76, 9071.0),
('11/27/2020 04', 31.81, 39.75, 9121.0),
('11/27/2020 05', 32.51, 39.74, 9209.0),
('11/27/2020 06', 34.32, 39.72, 9421.0),
('11/27/2020 07', 35.90, 39.62, 9800.0),
('11/27/2020 08', 36.17, 39.53, 10266.0),
('11/27/2020 09', 36.39, 39.39, 10402.0),
('11/27/2020 10', 35.76, 39.19, 10435.0),
('11/27/2020 11', 36.20, 38.80, 10455.0),
('11/27/2020 12', 38.69, 38.77, 10420.0),
('11/27/2020 13', 33.59, 38.75, 10438.0),
('11/27/2020 14', 34.17, 38.74, 10432.0),
('11/27/2020 15', 34.20, 38.74, 10359.0),
('11/27/2020 16', 35.54, 38.73, 10395.0),
('11/27/2020 17', 35.96, 38.73, 10641.0),
('11/27/2020 18', 36.20, 38.73, 10868.0),
('11/27/2020 19', 34.90, 38.72, 10660.0),
('11/27/2020 20', 34.11, 38.72, 10479.0),
('11/27/2020 21', 34.16, 38.72, 10268.0),
('11/27/2020 22', 32.88, 38.72, 10013.0),
('11/27/2020 23', 30.01, 38.71, 9794.0),
('11/27/2020 24', 29.69, 38.70, 9537.0),
('11/28/2020 01', 29.59, 38.70, 9406.0),
('11/28/2020 02', 29.83, 38.69, 9237.0),
('11/28/2020 03', 30.45, 38.68, 9216.0),
('11/28/2020 04', 28.49, 38.67, 9234.0),
('11/28/2020 05', 28.02, 38.66, 9258.0),
('11/28/2020 06', 28.17, 38.64, 9317.0),
('11/28/2020 07', 28.59, 38.62, 9449.0),
('11/28/2020 08', 30.09, 38.60, 9739.0),
('11/28/2020 09', 30.52, 38.58, 9968.0),
('11/28/2020 10', 30.72, 38.56, 10097.0),
('11/28/2020 11', 30.68, 38.53, 10238.0),
('11/28/2020 12', 33.05, 38.42, 10264.0),
('11/28/2020 13', 37.30, 38.42, 10178.0),
('11/28/2020 14', 37.56, 38.42, 10158.0),
('11/28/2020 15', 37.56, 38.43, 10111.0),
('11/28/2020 16', 37.61, 38.43, 10186.0),
('11/28/2020 17', 45.15, 38.44, 10542.0),
('11/28/2020 18', 106.89, 38.53, 10786.0),
('11/28/2020 19', 76.84, 38.58, 10631.0),
('11/28/2020 20', 41.37, 38.58, 10520.0),
('11/28/2020 21', 37.79, 38.57, 10432.0),
('11/28/2020 22', 37.72, 38.57, 10236.0),
('11/28/2020 23', 37.60, 38.57, 10069.0),
('11/28/2020 24', 36.22, 38.57, 9793.0),
('11/29/2020 01', 34.67, 38.57, 9619.0),
('11/29/2020 02', 29.92, 38.57, 9524.0),
('11/29/2020 03', 28.66, 38.57, 9450.0),
('11/29/2020 04', 28.48, 38.56, 9435.0),
('11/29/2020 05', 30.30, 38.56, 9410.0),
('11/29/2020 06', 30.57, 38.56, 9452.0),
('11/29/2020 07', 30.68, 38.55, 9594.0),
('11/29/2020 08', 31.51, 38.55, 9808.0),
('11/29/2020 09', 32.25, 38.54, 9984.0),
('11/29/2020 10', 34.17, 38.54, 10126.0),
('11/29/2020 11', 35.88, 38.54, 10244.0),
('11/29/2020 12', 35.88, 38.53, 10308.0),
('11/29/2020 13', 36.25, 38.53, 10304.0),
('11/29/2020 14', 36.07, 38.53, 10212.0),
('11/29/2020 15', 36.07, 38.54, 10177.0),
('11/29/2020 16', 36.69, 38.54, 10289.0),
('11/29/2020 17', 38.49, 38.54, 10636.0),
('11/29/2020 18', 37.09, 38.54, 10939.0),
('11/29/2020 19', 36.79, 38.55, 10744.0),
('11/29/2020 20', 36.63, 38.55, 10553.0),
('11/29/2020 21', 37.46, 38.56, 10330.0),
('11/29/2020 22', 36.61, 38.57, 10136.0),
('11/29/2020 23', 33.91, 38.58, 9879.0),
('11/29/2020 24', 32.85, 38.58, 9600.0),
('11/30/2020 01', 29.34, 38.58, 9417.0),
('11/30/2020 02', 28.01, 38.57, 9312.0),
('11/30/2020 03', 28.00, 38.56, 9259.0),
('11/30/2020 04', 28.00, 38.55, 9232.0),
('11/30/2020 05', 28.28, 38.54, 9294.0),
('11/30/2020 06', 29.82, 38.52, 9460.0),
('11/30/2020 07', 33.57, 38.52, 9840.0),
('11/30/2020 08', 36.04, 38.51, 10290.0),
('11/30/2020 09', 36.10, 38.50, 10459.0),
('11/30/2020 10', 36.92, 38.49, 10449.0),
('11/30/2020 11', 36.80, 38.47, 10451.0),
('11/30/2020 12', 37.72, 38.47, 10528.0),
('11/30/2020 13', 37.24, 38.48, 10540.0),
('11/30/2020 14', 36.37, 38.48, 10525.0),
('11/30/2020 15', 36.42, 38.48, 10505.0),
('11/30/2020 16', 36.22, 38.48, 10525.0),
('11/30/2020 17', 36.17, 38.47, 10769.0),
('11/30/2020 18', 36.13, 38.47, 10935.0),
('11/30/2020 19', 34.56, 38.47, 10736.0),
('11/30/2020 20', 33.03, 38.46, 10486.0),
('11/30/2020 21', 32.22, 38.46, 10316.0),
('11/30/2020 22', 32.22, 38.46, 10066.0),
('11/30/2020 23', 31.78, 38.45, 9818.0),
('11/30/2020 24', 31.73, 38.45, 9545.0),
('12/01/2020 01', 28.62, 38.45, 9324.0),
('12/01/2020 02', 31.34, 38.45, 9221.0),
('12/01/2020 03', 32.85, 38.45, 9157.0),
('12/01/2020 04', 34.34, 38.45, 9127.0),
('12/01/2020 05', 36.29, 38.46, 9184.0),
('12/01/2020 06', 36.41, 38.47, 9365.0),
('12/01/2020 07', 38.45, 38.48, 9705.0),
('12/01/2020 08', 37.82, 38.49, 10218.0),
('12/01/2020 09', 38.65, 38.50, 10437.0),
('12/01/2020 10', 38.59, 38.51, 10437.0),
('12/01/2020 11', 36.26, 38.51, 10430.0),
('12/01/2020 12', 37.25, 38.51, 10446.0),
('12/01/2020 13', 41.79, 38.53, 10435.0),
('12/01/2020 14', 44.51, 38.54, 10404.0),
('12/01/2020 15', 38.15, 38.54, 10369.0),
('12/01/2020 16', 36.81, 38.54, 10341.0),
('12/01/2020 17', 73.32, 38.59, 10640.0),
('12/01/2020 18', 39.38, 38.59, 10927.0),
('12/01/2020 19', 40.10, 38.60, 10749.0),
('12/01/2020 20', 35.97, 38.60, 10615.0),
('12/01/2020 21', 34.99, 38.60, 10430.0),
('12/01/2020 22', 34.35, 38.60, 10199.0),
('12/01/2020 23', 33.88, 38.60, 9944.0),
('12/01/2020 24', 32.38, 38.61, 9630.0),
('12/02/2020 01', 33.29, 38.61, 9454.0),
('12/02/2020 02', 33.27, 38.62, 9338.0),
('12/02/2020 03', 33.77, 38.63, 9280.0),
('12/02/2020 04', 36.05, 38.64, 9272.0),
('12/02/2020 05', 36.22, 38.65, 9339.0),
('12/02/2020 06', 38.14, 38.65, 9505.0),
('12/02/2020 07', 38.69, 38.66, 9836.0),
('12/02/2020 08', 38.60, 38.67, 10267.0),
('12/02/2020 09', 39.82, 38.67, 10425.0),
('12/02/2020 10', 39.04, 38.67, 10343.0),
('12/02/2020 11', 39.13, 38.68, 10348.0),
('12/02/2020 12', 38.46, 38.68, 10305.0),
('12/02/2020 13', 38.43, 38.68, 10267.0),
('12/02/2020 14', 43.78, 38.68, 10223.0),
('12/02/2020 15', 70.00, 38.73, 10178.0),
('12/02/2020 16', 72.47, 38.77, 10257.0),
('12/02/2020 17', 118.08, 38.88, 10516.0),
('12/02/2020 18', 114.59, 38.99, 10791.0),
('12/02/2020 19', 52.36, 39.00, 10642.0),
('12/02/2020 20', 42.35, 39.01, 10542.0),
('12/02/2020 21', 38.29, 39.01, 10442.0),
('12/02/2020 22', 36.36, 39.01, 10264.0),
('12/02/2020 23', 34.37, 39.01, 9972.0),
('12/02/2020 24', 32.87, 39.01, 9648.0),
('12/03/2020 01', 30.97, 39.01, 9429.0),
('12/03/2020 02', 30.82, 39.01, 9345.0),
('12/03/2020 03', 28.29, 39.01, 9264.0),
('12/03/2020 04', 28.06, 39.00, 9236.0),
('12/03/2020 05', 29.81, 39.00, 9254.0),
('12/03/2020 06', 30.20, 39.00, 9422.0),
('12/03/2020 07', 32.14, 38.99, 9767.0),
('12/03/2020 08', 35.81, 38.98, 10225.0),
('12/03/2020 09', 37.79, 38.99, 10453.0),
('12/03/2020 10', 36.60, 38.99, 10466.0),
('12/03/2020 11', 36.51, 38.98, 10475.0),
('12/03/2020 12', 36.31, 38.98, 10482.0),
('12/03/2020 13', 36.32, 38.98, 10431.0),
('12/03/2020 14', 36.25, 38.98, 10396.0),
('12/03/2020 15', 36.36, 38.98, 10298.0),
('12/03/2020 16', 36.58, 38.98, 10348.0),
('12/03/2020 17', 38.21, 38.98, 10628.0),
