('04/02/2007 16', 44.07, 57.38, 8622.0),
('04/02/2007 17', 118.32, 57.51, 8653.0),
('04/02/2007 18', 119.03, 57.64, 8677.0),
('04/02/2007 19', 73.50, 57.69, 8495.0),
('04/02/2007 20', 66.44, 57.72, 8473.0),
('04/02/2007 21', 159.46, 57.87, 8635.0),
('04/02/2007 22', 88.02, 57.93, 8576.0),
('04/02/2007 23', 43.32, 57.94, 8292.0),
('04/02/2007 24', 35.00, 57.93, 7969.0),
('04/03/2007 01', 31.00, 57.94, 7694.0),
('04/03/2007 02', 28.50, 57.95, 7575.0),
('04/03/2007 03', 24.24, 57.97, 7486.0),
('04/03/2007 04', 23.06, 57.98, 7460.0),
('04/03/2007 05', 21.46, 57.98, 7485.0),
('04/03/2007 06', 28.10, 57.96, 7641.0),
('04/03/2007 07', 74.14, 58.03, 8035.0),
('04/03/2007 08', 60.64, 58.09, 8312.0),
('04/03/2007 09', 314.33, 58.50, 8401.0),
('04/03/2007 10', 64.25, 58.55, 8505.0),
('04/03/2007 11', 207.49, 58.77, 8591.0),
('04/03/2007 12', 104.99, 58.88, 8588.0),
('04/03/2007 13', 141.52, 59.02, 8550.0),
('04/03/2007 14', 50.25, 59.03, 8562.0),
('04/03/2007 15', 94.85, 59.10, 8523.0),
('04/03/2007 16', 94.85, 59.18, 8531.0),
('04/03/2007 17', 51.52, 59.19, 8557.0),
('04/03/2007 18', 64.16, 59.18, 8564.0),
('04/03/2007 19', 51.43, 59.19, 8450.0),
('04/03/2007 20', 83.20, 59.03, 8427.0),
('04/03/2007 21', 166.48, 59.04, 8621.0),
('04/03/2007 22', 178.09, 59.23, 8503.0),
('04/03/2007 23', 33.30, 59.22, 8214.0),
('04/03/2007 24', 75.12, 59.27, 7920.0),
('04/04/2007 01', 24.29, 59.28, 7671.0),
('04/04/2007 02', 19.94, 59.27, 7565.0),
('04/04/2007 03', 23.56, 59.29, 7517.0),
('04/04/2007 04', 27.06, 59.32, 7489.0),
('04/04/2007 05', 27.73, 59.34, 7515.0),
('04/04/2007 06', 29.95, 59.36, 7700.0),
('04/04/2007 07', 124.96, 59.50, 8092.0),
('04/04/2007 08', 58.80, 59.55, 8389.0),
('04/04/2007 09', 66.95, 59.60, 8523.0),
('04/04/2007 10', 73.36, 59.49, 8641.0),
('04/04/2007 11', 76.16, 59.41, 8652.0),
('04/04/2007 12', 57.54, 59.43, 8729.0),
('04/04/2007 13', 44.03, 59.42, 8697.0),
('04/04/2007 14', 43.53, 59.42, 8676.0),
('04/04/2007 15', 43.51, 59.31, 8668.0),
('04/04/2007 16', 43.50, 59.16, 8643.0),
('04/04/2007 17', 46.78, 59.13, 8681.0),
('04/04/2007 18', 47.50, 59.15, 8704.0),
('04/04/2007 19', 43.64, 59.14, 8551.0),
('04/04/2007 20', 43.22, 59.08, 8519.0),
('04/04/2007 21', 52.01, 59.03, 8700.0),
('04/04/2007 22', 78.29, 59.04, 8598.0),
('04/04/2007 23', 43.89, 59.04, 8248.0),
('04/04/2007 24', 29.46, 59.02, 7916.0),
('04/05/2007 01', 25.06, 59.02, 7666.0),
('04/05/2007 02', 27.00, 59.03, 7529.0),
('04/05/2007 03', 20.10, 59.03, 7437.0),
('04/05/2007 04', 19.03, 59.02, 7448.0),
('04/05/2007 05', 19.03, 59.02, 7464.0),
('04/05/2007 06', 23.57, 59.02, 7613.0),
('04/05/2007 07', 33.80, 59.02, 8024.0),
('04/05/2007 08', 46.24, 58.99, 8366.0),
('04/05/2007 09', 44.38, 58.99, 8555.0),
('04/05/2007 10', 33.01, 58.98, 8618.0),
('04/05/2007 11', 46.74, 58.98, 8662.0),
('04/05/2007 12', 48.43, 58.99, 8619.0),
('04/05/2007 13', 57.52, 59.01, 8591.0),
('04/05/2007 14', 56.96, 59.03, 8586.0),
('04/05/2007 15', 54.08, 59.05, 8578.0),
('04/05/2007 16', 84.85, 59.08, 8547.0),
('04/05/2007 17', 46.24, 59.05, 8471.0),
('04/05/2007 18', 46.24, 59.05, 8431.0),
('04/05/2007 19', 34.71, 59.03, 8249.0),
('04/05/2007 20', 46.24, 58.88, 8219.0),
('04/05/2007 21', 182.38, 59.06, 8408.0),
('04/05/2007 22', 139.49, 58.97, 8321.0),
('04/05/2007 23', 42.26, 58.41, 8147.0),
('04/05/2007 24', 41.35, 58.41, 7886.0),
('04/06/2007 01', 14.64, 58.38, 7639.0),
('04/06/2007 02', 18.76, 58.37, 7479.0),
('04/06/2007 03', 16.51, 58.34, 7412.0),
('04/06/2007 04', 12.35, 58.29, 7376.0),
('04/06/2007 05', 9.80, 58.24, 7378.0),
('04/06/2007 06', 9.80, 58.19, 7411.0),
('04/06/2007 07', 14.50, 58.14, 7508.0),
('04/06/2007 08', 8.99, 58.03, 7523.0),
('04/06/2007 09', 20.41, 57.98, 7716.0),
('04/06/2007 10', 35.06, 57.88, 7923.0),
('04/06/2007 11', 35.88, 57.83, 8046.0),
('04/06/2007 12', 38.99, 57.82, 8135.0),
('04/06/2007 13', 40.06, 57.75, 8144.0),
('04/06/2007 14', 37.64, 57.68, 8089.0),
('04/06/2007 15', 35.06, 57.60, 7961.0),
('04/06/2007 16', 35.06, 57.34, 7976.0),
('04/06/2007 17', 35.06, 57.30, 7999.0),
('04/06/2007 18', 35.76, 57.20, 8057.0),
('04/06/2007 19', 36.06, 57.01, 7988.0),
('04/06/2007 20', 36.06, 56.56, 7967.0),
('04/06/2007 21', 37.19, 55.85, 8165.0),
('04/06/2007 22', 40.06, 55.58, 8186.0),
('04/06/2007 23', 37.36, 55.31, 7988.0),
('04/06/2007 24', 19.84, 55.07, 7734.0),
('04/07/2007 01', 9.80, 55.03, 7484.0),
('04/07/2007 02', 7.93, 54.94, 7366.0),
('04/07/2007 03', 7.38, 54.74, 7302.0),
('04/07/2007 04', 7.08, 54.74, 7249.0),
('04/07/2007 05', 7.08, 54.72, 7248.0),
('04/07/2007 06', 7.93, 54.70, 7292.0),
('04/07/2007 07', 9.58, 54.66, 7398.0),
('04/07/2007 08', 8.67, 54.59, 7452.0),
('04/07/2007 09', 32.45, 54.58, 7723.0),
('04/07/2007 10', 36.06, 54.54, 7946.0),
('04/07/2007 11', 37.34, 54.52, 8031.0),
('04/07/2007 12', 41.49, 54.49, 8068.0),
('04/07/2007 13', 42.00, 54.41, 8085.0),
('04/07/2007 14', 40.13, 54.37, 8011.0),
('04/07/2007 15', 37.66, 54.27, 7960.0),
('04/07/2007 16', 35.23, 54.24, 7914.0),
('04/07/2007 17', 35.46, 54.22, 7932.0),
('04/07/2007 18', 36.06, 54.20, 7959.0),
('04/07/2007 19', 33.85, 53.97, 7872.0),
('04/07/2007 20', 31.38, 53.73, 7825.0),
('04/07/2007 21', 37.19, 53.41, 8001.0),
('04/07/2007 22', 40.26, 53.01, 8063.0),
('04/07/2007 23', 34.50, 52.72, 7872.0),
('04/07/2007 24', 16.11, 52.68, 7639.0),
('04/08/2007 01', 16.36, 52.62, 7446.0),
('04/08/2007 02', 8.62, 52.59, 7334.0),
('04/08/2007 03', 9.80, 52.57, 7246.0),
('04/08/2007 04', 9.80, 52.54, 7216.0),
('04/08/2007 05', 9.80, 52.53, 7194.0),
('04/08/2007 06', 9.80, 52.51, 7214.0),
('04/08/2007 07', 15.08, 52.50, 7296.0),
('04/08/2007 08', 14.60, 52.47, 7319.0),
('04/08/2007 09', 28.11, 52.46, 7514.0),
('04/08/2007 10', 35.06, 52.44, 7654.0),
('04/08/2007 11', 35.06, 52.38, 7767.0),
('04/08/2007 12', 35.06, 52.36, 7829.0),
('04/08/2007 13', 35.06, 52.30, 7833.0),
('04/08/2007 14', 35.06, 52.20, 7788.0),
('04/08/2007 15', 33.53, 52.14, 7763.0),
('04/08/2007 16', 29.88, 52.07, 7727.0),
('04/08/2007 17', 28.00, 52.07, 7723.0),
('04/08/2007 18', 28.00, 52.06, 7714.0),
('04/08/2007 19', 16.92, 52.05, 7620.0),
('04/08/2007 20', 19.55, 52.02, 7590.0),
('04/08/2007 21', 35.63, 51.97, 7800.0),
('04/08/2007 22', 43.87, 51.91, 7954.0),
('04/08/2007 23', 35.43, 51.88, 7738.0),
('04/08/2007 24', 13.41, 51.82, 7419.0),
('04/09/2007 01', 9.81, 51.78, 7255.0),
('04/09/2007 02', 9.80, 51.74, 7178.0),
('04/09/2007 03', 7.24, 51.71, 7085.0),
('04/09/2007 04', 8.75, 51.67, 7067.0),
('04/09/2007 05', 11.70, 51.64, 7186.0),
('04/09/2007 06', 19.09, 51.62, 7323.0),
('04/09/2007 07', 28.47, 51.61, 7577.0),
('04/09/2007 08', 24.03, 51.59, 7762.0),
('04/09/2007 09', 42.13, 51.60, 8082.0),
('04/09/2007 10', 86.54, 51.62, 8181.0),
('04/09/2007 11', 145.33, 51.77, 8351.0),
('04/09/2007 12', 55.73, 51.79, 8373.0),
('04/09/2007 13', 45.58, 51.79, 8389.0),
('04/09/2007 14', 92.48, 51.85, 8437.0),
('04/09/2007 15', 172.22, 51.90, 8407.0),
('04/09/2007 16', 47.23, 51.89, 8419.0),
('04/09/2007 17', 138.52, 52.02, 8437.0),
('04/09/2007 18', 40.88, 51.99, 8434.0),
('04/09/2007 19', 38.64, 51.99, 8311.0),
('04/09/2007 20', 43.77, 51.83, 8341.0),
('04/09/2007 21', 99.96, 51.66, 8469.0),
('04/09/2007 22', 44.71, 51.65, 8424.0),
('04/09/2007 23', 36.69, 51.62, 8048.0),
('04/09/2007 24', 35.06, 51.62, 7745.0),
('04/10/2007 01', 25.43, 51.59, 7471.0),
('04/10/2007 02', 25.06, 51.58, 7371.0),
('04/10/2007 03', 25.95, 51.57, 7285.0),
('04/10/2007 04', 25.00, 51.57, 7278.0),
('04/10/2007 05', 24.61, 51.58, 7308.0),
('04/10/2007 06', 25.06, 51.57, 7455.0),
('04/10/2007 07', 181.06, 51.77, 7789.0),
('04/10/2007 08', 33.01, 51.77, 8117.0),
('04/10/2007 09', 73.79, 51.83, 8355.0),
('04/10/2007 10', 121.99, 51.94, 8402.0),
('04/10/2007 11', 240.18, 52.15, 8528.0),
('04/10/2007 12', 132.20, 52.26, 8503.0),
('04/10/2007 13', 144.64, 52.39, 8538.0),
('04/10/2007 14', 82.26, 52.42, 8513.0),
('04/10/2007 15', 50.85, 52.42, 8510.0),
('04/10/2007 16', 69.99, 52.47, 8533.0),
('04/10/2007 17', 69.99, 52.52, 8534.0),
('04/10/2007 18', 55.31, 52.55, 8525.0),
('04/10/2007 19', 43.91, 52.56, 8442.0),
('04/10/2007 20', 59.91, 52.49, 8417.0),
('04/10/2007 21', 145.64, 52.35, 8499.0),
('04/10/2007 22', 69.77, 52.30, 8430.0),
('04/10/2007 23', 55.26, 52.26, 8094.0),
('04/10/2007 24', 183.09, 52.43, 7674.0),
('04/11/2007 01', 31.25, 52.43, 7464.0),
('04/11/2007 02', 32.91, 52.43, 7361.0),
('04/11/2007 03', 31.28, 52.43, 7266.0),
('04/11/2007 04', 27.35, 52.42, 7227.0),
('04/11/2007 05', 27.66, 52.41, 7263.0),
('04/11/2007 06', 31.64, 52.41, 7437.0),
('04/11/2007 07', 29.19, 52.36, 7778.0),
('04/11/2007 08', 42.13, 52.08, 8049.0),
('04/11/2007 09', 59.50, 52.11, 8252.0),
('04/11/2007 10', 48.05, 52.13, 8298.0),
('04/11/2007 11', 48.12, 52.13, 8341.0),
('04/11/2007 12', 100.02, 52.20, 8354.0),
('04/11/2007 13', 75.23, 52.24, 8314.0),
('04/11/2007 14', 45.52, 52.23, 8286.0),
('04/11/2007 15', 65.37, 52.26, 8264.0),
('04/11/2007 16', 48.05, 52.26, 8231.0),
('04/11/2007 17', 48.05, 52.26, 8239.0),
('04/11/2007 18', 48.05, 52.26, 8242.0),
('04/11/2007 19', 48.05, 52.27, 8095.0),
('04/11/2007 20', 46.45, 52.28, 8033.0),
('04/11/2007 21', 53.48, 52.28, 8143.0),
('04/11/2007 22', 127.61, 52.36, 8203.0),
('04/11/2007 23', 44.99, 52.36, 7939.0),
('04/11/2007 24', 27.44, 52.34, 7606.0),
('04/12/2007 01', 25.76, 52.35, 7419.0),
('04/12/2007 02', 18.96, 52.35, 7265.0),
('04/12/2007 03', 19.19, 52.34, 7198.0),
('04/12/2007 04', 15.01, 52.32, 7155.0),
('04/12/2007 05', 13.06, 52.29, 7171.0),
('04/12/2007 06', 27.62, 52.28, 7372.0),
('04/12/2007 07', 30.59, 52.20, 7710.0),
('04/12/2007 08', 61.93, 52.23, 8001.0),
('04/12/2007 09', 94.32, 52.29, 8189.0),
('04/12/2007 10', 75.45, 52.24, 8240.0),
('04/12/2007 11', 67.18, 52.27, 8232.0),
('04/12/2007 12', 50.75, 52.25, 8259.0),
('04/12/2007 13', 66.67, 52.22, 8266.0),
('04/12/2007 14', 40.06, 52.19, 8226.0),
('04/12/2007 15', 40.16, 52.18, 8181.0),
('04/12/2007 16', 94.10, 52.23, 8178.0),
('04/12/2007 17', 41.76, 52.17, 8203.0),
('04/12/2007 18', 40.53, 52.12, 8165.0),
('04/12/2007 19', 40.06, 52.10, 8018.0),
('04/12/2007 20', 39.66, 52.06, 7963.0),
('04/12/2007 21', 37.48, 51.87, 8067.0),
('04/12/2007 22', 39.29, 51.81, 8093.0),
('04/12/2007 23', 15.94, 51.77, 7767.0),
('04/12/2007 24', 13.79, 51.74, 7417.0),
('04/13/2007 01', 7.66, 51.72, 7160.0),
('04/13/2007 02', 7.80, 51.72, 7035.0),
('04/13/2007 03', 8.09, 51.72, 6994.0),
('04/13/2007 04', 9.81, 51.72, 7018.0),
('04/13/2007 05', 12.31, 51.72, 7058.0),
('04/13/2007 06', 12.27, 51.72, 7233.0),
('04/13/2007 07', 13.72, 51.70, 7549.0),
('04/13/2007 08', 31.46, 51.69, 7836.0),
('04/13/2007 09', 66.94, 51.73, 8140.0),
('04/13/2007 10', 177.13, 51.93, 8175.0),
('04/13/2007 11', 44.49, 51.95, 8228.0),
('04/13/2007 12', 49.50, 51.90, 8292.0),
('04/13/2007 13', 49.11, 51.92, 8255.0),
('04/13/2007 14', 49.05, 51.93, 8267.0),
('04/13/2007 15', 201.44, 52.15, 8136.0),
('04/13/2007 16', 42.06, 52.15, 8100.0),
('04/13/2007 17', 42.06, 52.15, 8054.0),
('04/13/2007 18', 43.02, 52.14, 8014.0),
('04/13/2007 19', 29.42, 52.12, 7878.0),
('04/13/2007 20', 35.54, 52.12, 7749.0),
('04/13/2007 21', 130.44, 52.21, 7897.0),
('04/13/2007 22', 94.98, 52.14, 7948.0),
('04/13/2007 23', 39.69, 52.10, 7686.0),
('04/13/2007 24', 15.47, 51.98, 7419.0),
('04/14/2007 01', 10.19, 51.79, 7205.0),
('04/14/2007 02', 19.32, 51.79, 7094.0),
('04/14/2007 03', 24.68, 51.80, 6983.0),
('04/14/2007 04', 17.69, 51.80, 6968.0),
('04/14/2007 05', 42.51, 51.81, 6965.0),
('04/14/2007 06', 41.49, 51.83, 7021.0),
('04/14/2007 07', 39.24, 51.80, 7118.0),
('04/14/2007 08', 31.02, 51.69, 7193.0),
('04/14/2007 09', 90.06, 51.32, 7435.0),
('04/14/2007 10', 122.27, 51.40, 7645.0),
('04/14/2007 11', 91.04, 51.11, 7783.0),
('04/14/2007 12', 50.10, 50.95, 7845.0),
('04/14/2007 13', 73.44, 51.00, 7884.0),
('04/14/2007 14', 134.60, 51.14, 7808.0),
('04/14/2007 15', 90.43, 51.20, 7696.0),
('04/14/2007 16', 32.04, 51.19, 7685.0),
('04/14/2007 17', 36.46, 51.19, 7681.0),
('04/14/2007 18', 35.06, 51.19, 7715.0),
('04/14/2007 19', 24.53, 51.18, 7617.0),
('04/14/2007 20', 20.19, 51.17, 7541.0),
('04/14/2007 21', 34.11, 51.16, 7707.0),
('04/14/2007 22', 36.08, 51.15, 7767.0),
('04/14/2007 23', 30.74, 51.14, 7571.0),
('04/14/2007 24', 16.20, 51.12, 7367.0),
('04/15/2007 01', 10.63, 51.09, 7101.0),
('04/15/2007 02', 9.80, 51.07, 6983.0),
('04/15/2007 03', 12.43, 51.04, 6903.0),
('04/15/2007 04', 25.75, 51.04, 6877.0),
('04/15/2007 05', 22.39, 51.05, 6882.0),
('04/15/2007 06', 18.06, 51.03, 6932.0),
('04/15/2007 07', 17.26, 51.01, 6968.0),
('04/15/2007 08', 10.00, 50.96, 6925.0),
('04/15/2007 09', 35.55, 50.95, 7178.0),
('04/15/2007 10', 30.89, 50.94, 7347.0),
('04/15/2007 11', 78.38, 50.98, 7513.0),
('04/15/2007 12', 103.09, 51.06, 7574.0),
('04/15/2007 13', 177.56, 51.26, 7637.0),
('04/15/2007 14', 43.01, 51.27, 7632.0),
('04/15/2007 15', 37.89, 51.26, 7597.0),
('04/15/2007 16', 52.12, 51.28, 7623.0),
('04/15/2007 17', 58.32, 51.31, 7680.0),
('04/15/2007 18', 67.65, 51.36, 7718.0),
('04/15/2007 19', 25.66, 51.34, 7625.0),
('04/15/2007 20', 29.17, 51.35, 7553.0),
('04/15/2007 21', 91.70, 50.59, 7673.0),
('04/15/2007 22', 111.52, 50.69, 7818.0),
('04/15/2007 23', 29.69, 50.67, 7533.0),
('04/15/2007 24', 48.72, 50.70, 7256.0),
('04/16/2007 01', 9.94, 50.67, 7044.0),
('04/16/2007 02', 12.23, 50.64, 6950.0),
('04/16/2007 03', 13.46, 50.61, 6896.0),
('04/16/2007 04', 45.22, 50.63, 6936.0),
('04/16/2007 05', 12.87, 50.60, 6949.0),
('04/16/2007 06', 11.79, 50.57, 7079.0),
('04/16/2007 07', 45.37, 50.59, 7477.0),
('04/16/2007 08', 49.03, 50.61, 7824.0),
('04/16/2007 09', 124.19, 50.72, 8035.0),
('04/16/2007 10', 48.89, 50.73, 8157.0),
('04/16/2007 11', 109.28, 50.82, 8239.0),
('04/16/2007 12', 129.02, 50.94, 8215.0),
('04/16/2007 13', 79.54, 50.99, 8205.0),
('04/16/2007 14', 137.90, 51.12, 8228.0),
('04/16/2007 15', 79.54, 51.18, 8191.0),
('04/16/2007 16', 57.18, 51.20, 8165.0),
('04/16/2007 17', 48.60, 51.21, 8177.0),
('04/16/2007 18', 47.64, 51.19, 8152.0),
('04/16/2007 19', 32.86, 51.19, 7925.0),
('04/16/2007 20', 31.24, 51.19, 7862.0),
('04/16/2007 21', 45.01, 51.09, 7981.0),
('04/16/2007 22', 78.08, 51.14, 8072.0),
('04/16/2007 23', 39.76, 51.06, 7698.0),
('04/16/2007 24', 10.25, 51.03, 7319.0),
('04/17/2007 01', 13.91, 51.00, 7073.0),
('04/17/2007 02', 11.93, 50.98, 6985.0),
('04/17/2007 03', 8.55, 50.94, 6911.0),
('04/17/2007 04', 21.35, 50.93, 6933.0),
('04/17/2007 05', 14.20, 50.91, 6944.0),
('04/17/2007 06', 16.53, 50.88, 7078.0),
('04/17/2007 07', 27.13, 50.87, 7430.0),
('04/17/2007 08', 47.44, 50.89, 7752.0),
('04/17/2007 09', 40.07, 50.89, 7912.0),
('04/17/2007 10', 73.83, 50.87, 8005.0),
('04/17/2007 11', 75.24, 50.93, 8069.0),
('04/17/2007 12', 167.26, 51.08, 8132.0),
('04/17/2007 13', 58.30, 51.09, 8081.0),
('04/17/2007 14', 67.19, 51.08, 8113.0),
('04/17/2007 15', 75.25, 51.13, 8131.0),
('04/17/2007 16', 46.13, 51.10, 8104.0),
('04/17/2007 17', 35.06, 50.98, 8119.0),
('04/17/2007 18', 35.02, 50.94, 8117.0),
('04/17/2007 19', 35.00, 50.93, 7981.0),
('04/17/2007 20', 71.01, 50.96, 7908.0),
('04/17/2007 21', 75.24, 50.80, 8033.0),
('04/17/2007 22', 111.24, 50.76, 8078.0),
('04/17/2007 23', 32.66, 50.75, 7726.0),
('04/17/2007 24', 46.63, 50.77, 7455.0),
('04/18/2007 01', 18.25, 50.75, 7171.0),
('04/18/2007 02', 26.03, 50.74, 7053.0),
('04/18/2007 03', 20.50, 50.71, 7007.0),
('04/18/2007 04', 14.96, 50.68, 6959.0),
('04/18/2007 05', 31.96, 50.68, 6927.0),
('04/18/2007 06', 18.48, 50.66, 7067.0),
('04/18/2007 07', 58.59, 50.16, 7443.0),
('04/18/2007 08', 60.36, 50.09, 7862.0),
('04/18/2007 09', 56.59, 49.96, 8118.0),
('04/18/2007 10', 50.70, 49.96, 8208.0),
('04/18/2007 11', 41.13, 49.66, 8243.0),
('04/18/2007 12', 54.59, 49.63, 8286.0),
('04/18/2007 13', 148.82, 49.61, 8231.0),
('04/18/2007 14', 70.97, 49.62, 8237.0),
('04/18/2007 15', 151.05, 49.77, 8263.0),
('04/18/2007 16', 185.66, 49.96, 8245.0),
('04/18/2007 17', 126.48, 50.09, 8327.0),
('04/18/2007 18', 185.66, 50.29, 8310.0),
('04/18/2007 19', 106.73, 50.40, 8176.0),
('04/18/2007 20', 60.13, 50.40, 8156.0),
('04/18/2007 21', 83.87, 50.31, 8267.0),
('04/18/2007 22', 73.75, 50.28, 8194.0),
('04/18/2007 23', 47.08, 50.29, 7828.0),
('04/18/2007 24', 40.54, 50.29, 7496.0),
('04/19/2007 01', 31.07, 50.29, 7260.0),
('04/19/2007 02', 61.71, 50.34, 7140.0),
('04/19/2007 03', 36.32, 50.37, 7065.0),
('04/19/2007 04', 31.94, 50.39, 7048.0),
('04/19/2007 05', 32.84, 50.39, 7052.0),
('04/19/2007 06', 40.04, 50.40, 7253.0),
('04/19/2007 07', 64.30, 50.43, 7632.0),
('04/19/2007 08', 100.62, 50.43, 7977.0),
('04/19/2007 09', 148.14, 50.57, 8097.0),
('04/19/2007 10', 167.80, 50.76, 8162.0),
('04/19/2007 11', 71.13, 50.81, 8254.0),
('04/19/2007 12', 98.59, 50.88, 8355.0),
('04/19/2007 13', 112.44, 50.99, 8337.0),
('04/19/2007 14', 132.55, 51.12, 8319.0),
('04/19/2007 15', 105.66, 51.19, 8331.0),
('04/19/2007 16', 129.88, 51.33, 8350.0),
('04/19/2007 17', 199.48, 51.56, 8379.0),
('04/19/2007 18', 159.80, 51.74, 8369.0),
('04/19/2007 19', 81.15, 51.81, 8253.0),
('04/19/2007 20', 122.20, 51.93, 8273.0),
('04/19/2007 21', 139.65, 52.04, 8315.0),
('04/19/2007 22', 125.73, 52.16, 8213.0),
('04/19/2007 23', 80.56, 52.24, 7860.0),
('04/19/2007 24', 83.25, 52.29, 7528.0),
('04/20/2007 01', 42.64, 52.30, 7299.0),
('04/20/2007 02', 55.68, 52.31, 7168.0),
('04/20/2007 03', 35.84, 52.31, 7114.0),
('04/20/2007 04', 35.39, 52.32, 7063.0),
('04/20/2007 05', 35.06, 52.32, 7064.0),
('04/20/2007 06', 35.06, 52.30, 7181.0),
('04/20/2007 07', 54.74, 52.25, 7571.0),
('04/20/2007 08', 122.01, 52.15, 7896.0),
('04/20/2007 09', 348.18, 52.57, 8072.0),
('04/20/2007 10', 251.86, 52.86, 8189.0),
('04/20/2007 11', 68.00, 52.86, 8276.0),
('04/20/2007 12', 66.97, 52.80, 8325.0),
('04/20/2007 13', 166.39, 52.90, 8303.0),
('04/20/2007 14', 112.47, 52.98, 8258.0),
('04/20/2007 15', 68.15, 53.00, 8234.0),
('04/20/2007 16', 71.32, 53.04, 8264.0),
('04/20/2007 17', 86.01, 53.10, 8257.0),
('04/20/2007 18', 73.70, 53.15, 8253.0),
('04/20/2007 19', 45.38, 53.17, 8088.0),
('04/20/2007 20', 59.12, 53.19, 7985.0),
('04/20/2007 21', 22.11, 52.74, 8091.0),
('04/20/2007 22', 45.50, 52.73, 8068.0),
('04/20/2007 23', 45.40, 52.72, 7826.0),
('04/20/2007 24', 40.06, 52.75, 7546.0),
('04/21/2007 01', 24.20, 52.75, 7324.0),
('04/21/2007 02', 9.81, 52.73, 7150.0),
('04/21/2007 03', 12.62, 52.73, 7096.0),
('04/21/2007 04', 18.25, 52.74, 7064.0),
('04/21/2007 05', 18.25, 52.73, 7054.0),
('04/21/2007 06', 9.13, 52.71, 7107.0),
('04/21/2007 07', 11.66, 52.69, 7140.0),
('04/21/2007 08', 9.65, 52.61, 7299.0),
('04/21/2007 09', 36.42, 52.58, 7582.0),
('04/21/2007 10', 72.35, 52.58, 7783.0),
('04/21/2007 11', 78.78, 52.63, 7931.0),
('04/21/2007 12', 90.75, 52.40, 7980.0),
('04/21/2007 13', 90.75, 52.46, 7947.0),
('04/21/2007 14', 74.95, 52.51, 7895.0),
('04/21/2007 15', 32.00, 52.49, 7801.0),
('04/21/2007 16', 53.82, 52.52, 7767.0),
('04/21/2007 17', 38.06, 52.54, 7771.0),
('04/21/2007 18', 35.06, 52.54, 7770.0),
('04/21/2007 19', 47.97, 52.57, 7724.0),
('04/21/2007 20', 34.24, 52.57, 7617.0),
('04/21/2007 21', 34.28, 52.53, 7658.0),
('04/21/2007 22', 37.64, 52.52, 7805.0),
('04/21/2007 23', 34.18, 52.52, 7647.0),
('04/21/2007 24', 60.73, 52.56, 7412.0),
('04/22/2007 01', 28.27, 52.58, 7230.0),
('04/22/2007 02', 30.00, 52.60, 7105.0),
('04/22/2007 03', 9.79, 52.60, 7007.0),
('04/22/2007 04', 7.08, 52.59, 6961.0),
('04/22/2007 05', 12.28, 52.58, 6950.0),
('04/22/2007 06', 16.87, 52.56, 7002.0),
('04/22/2007 07', 7.79, 52.51, 7005.0),
('04/22/2007 08', 9.63, 52.48, 7017.0),
('04/22/2007 09', 20.37, 52.39, 7283.0),
('04/22/2007 10', 35.23, 52.30, 7509.0),
('04/22/2007 11', 55.71, 52.25, 7684.0),
('04/22/2007 12', 61.79, 52.20, 7726.0),
('04/22/2007 13', 45.06, 52.14, 7762.0),
('04/22/2007 14', 45.06, 52.11, 7777.0),
('04/22/2007 15', 42.06, 52.04, 7742.0),
('04/22/2007 16', 40.06, 51.92, 7730.0),
('04/22/2007 17', 37.89, 51.92, 7792.0),
('04/22/2007 18', 35.81, 51.91, 7861.0),
('04/22/2007 19', 34.91, 51.90, 7799.0),
('04/22/2007 20', 32.25, 51.89, 7722.0),
('04/22/2007 21', 36.89, 51.82, 7803.0),
('04/22/2007 22', 82.29, 51.86, 7871.0),
('04/22/2007 23', 31.67, 51.89, 7667.0),
('04/22/2007 24', 18.92, 51.77, 7304.0),
('04/23/2007 01', 6.35, 51.76, 7053.0),
('04/23/2007 02', 6.19, 51.76, 6945.0),
('04/23/2007 03', 5.77, 51.75, 6881.0),
('04/23/2007 04', 5.25, 51.75, 6872.0),
('04/23/2007 05', 5.67, 51.75, 6917.0),
('04/23/2007 06', 6.61, 51.74, 7117.0),
('04/23/2007 07', 24.81, 51.75, 7457.0),
('04/23/2007 08', 30.74, 51.77, 7829.0),
('04/23/2007 09', 49.68, 51.80, 8025.0),
('04/23/2007 10', 163.60, 51.98, 8133.0),
('04/23/2007 11', 270.39, 52.30, 8087.0),
('04/23/2007 12', 112.00, 52.40, 8178.0),
('04/23/2007 13', 192.80, 52.63, 8187.0),
('04/23/2007 14', 77.82, 52.70, 8229.0),
('04/23/2007 15', 90.75, 52.79, 8227.0),
('04/23/2007 16', 39.04, 52.83, 8246.0),
('04/23/2007 17', 41.31, 52.86, 8297.0),
('04/23/2007 18', 38.64, 52.88, 8252.0),
('04/23/2007 19', 35.06, 52.89, 8050.0),
('04/23/2007 20', 32.41, 52.91, 7923.0),
('04/23/2007 21', 37.74, 52.92, 7973.0),
('04/23/2007 22', 51.06, 52.96, 8083.0),
('04/23/2007 23', 41.02, 52.99, 7764.0),
('04/23/2007 24', 95.01, 53.09, 7333.0),
('04/24/2007 01', 11.81, 53.09, 7068.0),
('04/24/2007 02', 18.11, 53.11, 6973.0),
('04/24/2007 03', 14.84, 53.12, 6908.0),
('04/24/2007 04', 7.08, 53.12, 6873.0),
('04/24/2007 05', 7.08, 53.12, 6898.0),
