('11/03/2013 07', 18.88, 63.41, 8358.0),
('11/03/2013 08', 16.73, 63.40, 8636.0),
('11/03/2013 09', 19.84, 63.40, 8806.0),
('11/03/2013 10', 23.62, 63.40, 9008.0),
('11/03/2013 11', 28.61, 63.41, 9151.0),
('11/03/2013 12', 32.99, 63.43, 9219.0),
('11/03/2013 13', 32.99, 63.44, 9240.0),
('11/03/2013 14', 26.51, 63.45, 9166.0),
('11/03/2013 15', 25.89, 63.45, 9124.0),
('11/03/2013 16', 26.62, 63.46, 9207.0),
('11/03/2013 17', 29.90, 63.48, 9457.0),
('11/03/2013 18', 44.69, 63.52, 9896.0),
('11/03/2013 19', 43.37, 63.56, 9796.0),
('11/03/2013 20', 35.25, 63.60, 9631.0),
('11/03/2013 21', 29.72, 63.61, 9468.0),
('11/03/2013 22', 24.21, 63.63, 9184.0),
('11/03/2013 23', 18.41, 63.64, 8781.0),
('11/03/2013 24', 14.48, 63.64, 8501.0),
('11/04/2013 01', 11.22, 63.64, 8312.0),
('11/04/2013 02', 10.89, 63.64, 8211.0),
('11/04/2013 03', 12.40, 63.64, 8189.0),
('11/04/2013 04', 23.88, 63.66, 8246.0),
('11/04/2013 05', 27.19, 63.68, 8358.0),
('11/04/2013 06', 26.10, 63.70, 8631.0),
('11/04/2013 07', 38.83, 63.74, 9171.0),
('11/04/2013 08', 43.46, 63.78, 9649.0),
('11/04/2013 09', 74.91, 63.86, 9672.0),
('11/04/2013 10', 36.51, 63.88, 9701.0),
('11/04/2013 11', 36.51, 63.91, 9731.0),
('11/04/2013 12', 35.76, 63.93, 9724.0),
('11/04/2013 13', 26.40, 63.94, 9706.0),
('11/04/2013 14', 26.25, 63.94, 9673.0),
('11/04/2013 15', 26.39, 63.95, 9650.0),
('11/04/2013 16', 30.18, 63.96, 9697.0),
('11/04/2013 17', 35.73, 63.98, 9849.0),
('11/04/2013 18', 73.25, 64.06, 10201.0),
('11/04/2013 19', 71.05, 64.13, 10112.0),
('11/04/2013 20', 39.71, 64.16, 9944.0),
('11/04/2013 21', 25.29, 64.17, 9798.0),
('11/04/2013 22', 30.46, 64.19, 9601.0),
('11/04/2013 23', 22.44, 64.21, 9176.0),
('11/04/2013 24', 25.03, 64.23, 8832.0),
('11/05/2013 01', 20.68, 64.24, 8558.0),
('11/05/2013 02', 11.60, 64.24, 8363.0),
('11/05/2013 03', 10.62, 64.24, 8304.0),
('11/05/2013 04', 10.60, 64.24, 8329.0),
('11/05/2013 05', 10.07, 64.24, 8404.0),
('11/05/2013 06', 10.31, 64.24, 8598.0),
('11/05/2013 07', 14.57, 64.25, 9106.0),
('11/05/2013 08', 15.05, 64.26, 9582.0),
('11/05/2013 09', 16.20, 64.25, 9609.0),
('11/05/2013 10', 16.20, 64.25, 9632.0),
('11/05/2013 11', 16.20, 64.24, 9570.0),
('11/05/2013 12', 18.82, 64.24, 9516.0),
('11/05/2013 13', 18.10, 64.24, 9479.0),
('11/05/2013 14', 19.83, 64.23, 9477.0),
('11/05/2013 15', 18.70, 64.22, 9426.0),
('11/05/2013 16', 16.89, 64.20, 9483.0),
('11/05/2013 17', 21.66, 64.17, 9747.0),
('11/05/2013 18', 31.41, 64.17, 10162.0),
('11/05/2013 19', 23.89, 64.15, 10096.0),
('11/05/2013 20', 22.42, 64.12, 9962.0),
('11/05/2013 21', 20.33, 64.12, 9786.0),
('11/05/2013 22', 20.25, 64.12, 9422.0),
('11/05/2013 23', 17.57, 64.13, 9041.0),
('11/05/2013 24', 11.48, 64.13, 8658.0),
('11/06/2013 01', 10.63, 64.13, 8449.0),
('11/06/2013 02', 10.38, 64.13, 8327.0),
('11/06/2013 03', 9.96, 64.13, 8241.0),
('11/06/2013 04', 9.96, 64.13, 8233.0),
('11/06/2013 05', 9.96, 64.13, 8266.0),
('11/06/2013 06', 11.18, 64.12, 8496.0),
('11/06/2013 07', 23.25, 64.11, 9047.0),
('11/06/2013 08', 27.59, 64.11, 9515.0),
('11/06/2013 09', 24.69, 64.10, 9492.0),
('11/06/2013 10', 21.19, 64.09, 9462.0),
('11/06/2013 11', 21.80, 64.08, 9473.0),
('11/06/2013 12', 20.23, 64.07, 9465.0),
('11/06/2013 13', 20.10, 64.07, 9417.0),
('11/06/2013 14', 21.34, 64.06, 9409.0),
('11/06/2013 15', 21.55, 64.07, 9384.0),
('11/06/2013 16', 11.72, 64.07, 9397.0),
('11/06/2013 17', 11.89, 64.06, 9574.0),
('11/06/2013 18', 21.75, 64.06, 9998.0),
('11/06/2013 19', 20.47, 64.05, 9922.0),
('11/06/2013 20', 22.21, 64.05, 9821.0),
('11/06/2013 21', 20.29, 64.05, 9701.0),
('11/06/2013 22', 19.13, 64.06, 9416.0),
('11/06/2013 23', 11.83, 64.06, 8994.0),
('11/06/2013 24', 10.63, 64.06, 8647.0),
('11/07/2013 01', 10.61, 64.06, 8410.0),
('11/07/2013 02', 10.59, 64.06, 8297.0),
('11/07/2013 03', 9.96, 64.06, 8236.0),
('11/07/2013 04', 9.96, 64.06, 8226.0),
('11/07/2013 05', 10.52, 64.05, 8279.0),
('11/07/2013 06', 12.50, 64.05, 8558.0),
('11/07/2013 07', 20.09, 64.03, 9079.0),
('11/07/2013 08', 28.65, 64.02, 9550.0),
('11/07/2013 09', 25.99, 64.02, 9585.0),
('11/07/2013 10', 25.43, 64.01, 9568.0),
('11/07/2013 11', 23.41, 64.02, 9563.0),
('11/07/2013 12', 20.19, 64.01, 9557.0),
('11/07/2013 13', 22.37, 64.00, 9525.0),
('11/07/2013 14', 21.18, 63.97, 9522.0),
('11/07/2013 15', 19.45, 63.95, 9552.0),
('11/07/2013 16', 19.45, 63.65, 9611.0),
('11/07/2013 17', 22.40, 63.33, 9838.0),
('11/07/2013 18', 26.10, 63.09, 10132.0),
('11/07/2013 19', 27.59, 62.86, 9993.0),
('11/07/2013 20', 27.25, 62.56, 9872.0),
('11/07/2013 21', 27.25, 62.47, 9743.0),
('11/07/2013 22', 22.38, 62.46, 9471.0),
('11/07/2013 23', 12.22, 62.45, 9070.0),
('11/07/2013 24', 10.61, 62.43, 8728.0),
('11/08/2013 01', 10.11, 62.42, 8502.0),
('11/08/2013 02', 10.62, 62.41, 8418.0),
('11/08/2013 03', 10.61, 62.39, 8365.0),
('11/08/2013 04', 9.96, 62.37, 8363.0),
('11/08/2013 05', 9.91, 62.34, 8356.0),
('11/08/2013 06', 10.17, 62.21, 8584.0),
('11/08/2013 07', 12.80, 61.69, 9041.0),
('11/08/2013 08', 21.55, 61.25, 9550.0),
('11/08/2013 09', 26.52, 59.99, 9697.0),
('11/08/2013 10', 31.83, 58.85, 9783.0),
('11/08/2013 11', 39.91, 58.44, 9870.0),
('11/08/2013 12', 40.19, 58.36, 9881.0),
('11/08/2013 13', 38.39, 57.99, 9852.0),
('11/08/2013 14', 42.59, 57.85, 9823.0),
('11/08/2013 15', 45.00, 57.86, 9801.0),
('11/08/2013 16', 40.19, 57.87, 9815.0),
('11/08/2013 17', 28.03, 57.87, 9859.0),
('11/08/2013 18', 49.76, 57.89, 10128.0),
('11/08/2013 19', 33.79, 57.88, 10005.0),
('11/08/2013 20', 37.90, 57.87, 9920.0),
('11/08/2013 21', 35.09, 57.87, 9789.0),
('11/08/2013 22', 45.25, 57.90, 9551.0),
('11/08/2013 23', 31.93, 57.92, 9213.0),
('11/08/2013 24', 27.19, 57.94, 8844.0),
('11/09/2013 01', 26.28, 57.96, 8627.0),
('11/09/2013 02', 19.81, 57.97, 8471.0),
('11/09/2013 03', 13.22, 57.97, 8415.0),
('11/09/2013 04', 10.73, 57.97, 8378.0),
('11/09/2013 05', 10.94, 57.98, 8375.0),
('11/09/2013 06', 17.34, 57.97, 8456.0),
('11/09/2013 07', 18.61, 57.93, 8611.0),
('11/09/2013 08', 20.87, 57.85, 8852.0),
('11/09/2013 09', 23.76, 57.77, 9014.0),
('11/09/2013 10', 26.32, 57.45, 9223.0),
('11/09/2013 11', 26.02, 57.19, 9283.0),
('11/09/2013 12', 24.54, 57.03, 9300.0),
('11/09/2013 13', 23.72, 56.91, 9253.0),
('11/09/2013 14', 22.71, 56.89, 9190.0),
('11/09/2013 15', 22.44, 56.88, 9189.0),
('11/09/2013 16', 23.59, 56.86, 9231.0),
('11/09/2013 17', 26.86, 56.86, 9446.0),
('11/09/2013 18', 31.04, 56.85, 9914.0),
('11/09/2013 19', 29.01, 56.81, 9800.0),
('11/09/2013 20', 27.92, 56.80, 9699.0),
('11/09/2013 21', 29.41, 56.80, 9613.0),
('11/09/2013 22', 25.78, 56.81, 9434.0),
('11/09/2013 23', 23.43, 56.82, 9187.0),
('11/09/2013 24', 21.10, 56.83, 8905.0),
('11/10/2013 01', 18.63, 56.84, 8739.0),
('11/10/2013 02', 21.88, 56.84, 8584.0),
('11/10/2013 03', 27.88, 56.87, 8507.0),
('11/10/2013 04', 25.34, 56.88, 8500.0),
('11/10/2013 05', 22.53, 56.89, 8516.0),
('11/10/2013 06', 23.31, 56.88, 8579.0),
('11/10/2013 07', 25.48, 56.60, 8701.0),
('11/10/2013 08', 25.37, 56.52, 8894.0),
('11/10/2013 09', 29.17, 56.30, 8994.0),
('11/10/2013 10', 33.16, 56.02, 9182.0),
('11/10/2013 11', 36.25, 55.85, 9274.0),
('11/10/2013 12', 74.48, 55.89, 9295.0),
('11/10/2013 13', 39.02, 55.46, 9329.0),
('11/10/2013 14', 55.62, 55.39, 9343.0),
('11/10/2013 15', 26.42, 55.37, 9336.0),
('11/10/2013 16', 27.05, 55.35, 9421.0),
('11/10/2013 17', 27.38, 55.34, 9662.0),
('11/10/2013 18', 38.62, 55.35, 10040.0),
('11/10/2013 19', 24.32, 55.33, 9937.0),
('11/10/2013 20', 26.02, 55.27, 9815.0),
('11/10/2013 21', 25.34, 55.24, 9685.0),
('11/10/2013 22', 21.07, 55.23, 9506.0),
('11/10/2013 23', 18.78, 55.21, 9252.0),
('11/10/2013 24', 16.66, 55.20, 9006.0),
('11/11/2013 01', 19.84, 55.20, 8829.0),
('11/11/2013 02', 37.66, 55.22, 8709.0),
('11/11/2013 03', 32.81, 55.23, 8637.0),
('11/11/2013 04', 27.44, 55.24, 8613.0),
('11/11/2013 05', 14.62, 55.22, 8637.0),
('11/11/2013 06', 14.95, 55.21, 8726.0),
('11/11/2013 07', 14.50, 55.14, 8916.0),
('11/11/2013 08', 15.04, 55.03, 9127.0),
('11/11/2013 09', 17.07, 55.00, 9222.0),
('11/11/2013 10', 19.50, 54.95, 9381.0),
('11/11/2013 11', 20.92, 54.90, 9531.0),
('11/11/2013 12', 20.81, 54.88, 9536.0),
('11/11/2013 13', 19.05, 54.86, 9480.0),
('11/11/2013 14', 17.00, 54.84, 9412.0),
('11/11/2013 15', 14.92, 54.82, 9392.0),
('11/11/2013 16', 14.50, 54.80, 9467.0),
('11/11/2013 17', 15.99, 54.79, 9736.0),
('11/11/2013 18', 21.47, 54.76, 10160.0),
('11/11/2013 19', 17.23, 54.66, 10059.0),
('11/11/2013 20', 16.88, 54.61, 9942.0),
('11/11/2013 21', 18.47, 54.53, 9850.0),
('11/11/2013 22', 10.91, 54.51, 9584.0),
('11/11/2013 23', 10.00, 54.46, 9184.0),
('11/11/2013 24', 10.47, 54.42, 8843.0),
('11/12/2013 01', 9.95, 54.39, 8634.0),
('11/12/2013 02', 10.54, 54.38, 8531.0),
('11/12/2013 03', 10.70, 54.37, 8502.0),
('11/12/2013 04', 10.65, 54.37, 8487.0),
('11/12/2013 05', 10.99, 54.36, 8567.0),
('11/12/2013 06', 12.02, 54.35, 8787.0),
('11/12/2013 07', 15.93, 54.34, 9250.0),
('11/12/2013 08', 17.00, 54.34, 9743.0),
('11/12/2013 09', 17.00, 54.32, 9744.0),
('11/12/2013 10', 16.20, 54.25, 9753.0),
('11/12/2013 11', 22.38, 54.17, 9800.0),
('11/12/2013 12', 23.40, 54.08, 9791.0),
('11/12/2013 13', 13.92, 53.99, 9690.0),
('11/12/2013 14', 10.76, 53.97, 9630.0),
('11/12/2013 15', 10.65, 53.95, 9587.0),
('11/12/2013 16', 11.69, 53.93, 9627.0),
('11/12/2013 17', 15.84, 53.91, 9809.0),
('11/12/2013 18', 15.94, 53.89, 10179.0),
('11/12/2013 19', 13.13, 53.87, 10066.0),
('11/12/2013 20', 10.67, 53.83, 9935.0),
('11/12/2013 21', 11.45, 53.78, 9812.0),
('11/12/2013 22', 16.71, 53.74, 9574.0),
('11/12/2013 23', 12.61, 53.70, 9166.0),
('11/12/2013 24', 15.09, 53.69, 8822.0),
('11/13/2013 01', 12.44, 53.68, 8555.0),
('11/13/2013 02', 12.69, 53.67, 8430.0),
('11/13/2013 03', 12.00, 53.66, 8351.0),
('11/13/2013 04', 12.95, 53.65, 8336.0),
('11/13/2013 05', 15.91, 53.65, 8373.0),
('11/13/2013 06', 18.37, 53.64, 8585.0),
('11/13/2013 07', 24.08, 53.66, 8994.0),
('11/13/2013 08', 27.59, 53.69, 9541.0),
('11/13/2013 09', 28.26, 53.70, 9602.0),
('11/13/2013 10', 24.81, 53.70, 9559.0),
('11/13/2013 11', 23.37, 53.69, 9579.0),
('11/13/2013 12', 22.81, 53.68, 9577.0),
('11/13/2013 13', 23.86, 53.67, 9494.0),
('11/13/2013 14', 26.53, 53.67, 9513.0),
('11/13/2013 15', 25.56, 53.67, 9530.0),
('11/13/2013 16', 27.36, 53.66, 9600.0),
('11/13/2013 17', 33.46, 53.67, 9827.0),
('11/13/2013 18', 40.28, 53.70, 10187.0),
('11/13/2013 19', 29.64, 53.71, 10032.0),
('11/13/2013 20', 25.92, 53.70, 9937.0),
('11/13/2013 21', 25.50, 53.65, 9822.0),
('11/13/2013 22', 23.76, 53.65, 9535.0),
('11/13/2013 23', 15.81, 53.65, 9149.0),
('11/13/2013 24', 13.97, 53.66, 8792.0),
('11/14/2013 01', 12.26, 53.65, 8574.0),
('11/14/2013 02', 10.44, 53.65, 8392.0),
('11/14/2013 03', 10.63, 53.64, 8317.0),
('11/14/2013 04', 10.63, 53.64, 8314.0),
('11/14/2013 05', 10.66, 53.63, 8374.0),
('11/14/2013 06', 12.22, 53.62, 8578.0),
('11/14/2013 07', 18.17, 53.62, 9035.0),
('11/14/2013 08', 34.76, 53.64, 9597.0),
('11/14/2013 09', 31.62, 53.66, 9670.0),
('11/14/2013 10', 30.79, 53.67, 9716.0),
('11/14/2013 11', 35.45, 53.69, 9705.0),
('11/14/2013 12', 29.96, 53.70, 9698.0),
('11/14/2013 13', 24.18, 53.70, 9620.0),
('11/14/2013 14', 23.62, 53.70, 9567.0),
('11/14/2013 15', 18.92, 53.70, 9528.0),
('11/14/2013 16', 16.34, 53.69, 9476.0),
('11/14/2013 17', 20.78, 53.70, 9725.0),
('11/14/2013 18', 40.28, 53.73, 10142.0),
('11/14/2013 19', 32.68, 53.64, 10049.0),
('11/14/2013 20', 26.95, 53.62, 9990.0),
('11/14/2013 21', 23.97, 53.60, 9872.0),
('11/14/2013 22', 17.83, 53.60, 9549.0),
('11/14/2013 23', 12.08, 53.59, 9145.0),
('11/14/2013 24', 11.94, 53.59, 8786.0),
('11/15/2013 01', 15.22, 53.58, 8604.0),
('11/15/2013 02', 14.84, 53.57, 8491.0),
('11/15/2013 03', 13.49, 53.56, 8407.0),
('11/15/2013 04', 13.10, 53.53, 8378.0),
('11/15/2013 05', 12.76, 53.50, 8444.0),
('11/15/2013 06', 15.10, 53.49, 8644.0),
('11/15/2013 07', 13.14, 53.47, 9082.0),
('11/15/2013 08', 21.35, 53.45, 9626.0),
('11/15/2013 09', 25.30, 53.42, 9732.0),
('11/15/2013 10', 23.79, 53.43, 9751.0),
('11/15/2013 11', 24.00, 53.43, 9795.0),
('11/15/2013 12', 33.77, 53.43, 9825.0),
('11/15/2013 13', 33.98, 53.39, 9792.0),
('11/15/2013 14', 28.38, 53.38, 9798.0),
('11/15/2013 15', 34.99, 53.39, 9803.0),
('11/15/2013 16', 29.19, 53.40, 9814.0),
('11/15/2013 17', 28.86, 53.39, 9976.0),
('11/15/2013 18', 33.41, 53.40, 10176.0),
('11/15/2013 19', 26.69, 53.39, 10032.0),
('11/15/2013 20', 23.87, 53.37, 9927.0),
('11/15/2013 21', 24.46, 53.36, 9816.0),
('11/15/2013 22', 24.00, 53.35, 9647.0),
('11/15/2013 23', 22.75, 53.35, 9349.0),
('11/15/2013 24', 20.19, 53.35, 9051.0),
('11/16/2013 01', 26.94, 53.36, 8800.0),
('11/16/2013 02', 23.96, 53.36, 8646.0),
('11/16/2013 03', 23.16, 53.37, 8571.0),
('11/16/2013 04', 18.23, 53.37, 8558.0),
('11/16/2013 05', 23.65, 53.37, 8562.0),
('11/16/2013 06', 24.67, 53.37, 8663.0),
('11/16/2013 07', 22.04, 53.33, 8890.0),
('11/16/2013 08', 19.54, 53.08, 9165.0),
('11/16/2013 09', 22.85, 52.24, 9358.0),
('11/16/2013 10', 24.36, 51.31, 9558.0),
('11/16/2013 11', 22.14, 50.84, 9724.0),
('11/16/2013 12', 26.17, 50.84, 9790.0),
('11/16/2013 13', 23.83, 50.83, 9701.0),
('11/16/2013 14', 24.60, 50.78, 9671.0),
('11/16/2013 15', 22.95, 50.73, 9642.0),
('11/16/2013 16', 18.40, 50.72, 9629.0),
('11/16/2013 17', 30.67, 50.72, 9914.0),
('11/16/2013 18', 89.99, 50.81, 10225.0),
('11/16/2013 19', 94.19, 50.89, 10071.0),
('11/16/2013 20', 48.16, 50.91, 9895.0),
('11/16/2013 21', 42.61, 50.93, 9800.0),
('11/16/2013 22', 27.81, 50.93, 9610.0),
('11/16/2013 23', 25.66, 50.93, 9362.0),
('11/16/2013 24', 26.20, 50.93, 9098.0),
('11/17/2013 01', 26.20, 50.93, 8881.0),
('11/17/2013 02', 27.06, 50.94, 8712.0),
('11/17/2013 03', 28.14, 50.95, 8621.0),
('11/17/2013 04', 27.49, 50.96, 8597.0),
('11/17/2013 05', 23.77, 50.97, 8582.0),
('11/17/2013 06', 23.45, 50.97, 8673.0),
('11/17/2013 07', 25.02, 50.94, 8799.0),
('11/17/2013 08', 25.57, 50.92, 8969.0),
('11/17/2013 09', 30.51, 50.92, 9125.0),
('11/17/2013 10', 34.30, 50.88, 9274.0),
('11/17/2013 11', 34.06, 50.84, 9386.0),
('11/17/2013 12', 29.85, 50.84, 9419.0),
('11/17/2013 13', 23.93, 50.84, 9404.0),
('11/17/2013 14', 23.91, 50.84, 9402.0),
('11/17/2013 15', 23.88, 50.83, 9384.0),
('11/17/2013 16', 22.90, 50.75, 9473.0),
('11/17/2013 17', 26.57, 50.67, 9803.0),
('11/17/2013 18', 36.56, 50.64, 10286.0),
('11/17/2013 19', 31.54, 50.53, 10228.0),
('11/17/2013 20', 23.85, 50.24, 10088.0),
('11/17/2013 21', 20.65, 49.98, 9931.0),
('11/17/2013 22', 18.92, 49.96, 9695.0),
('11/17/2013 23', 13.45, 49.92, 9339.0),
('11/17/2013 24', 10.64, 49.89, 8971.0),
('11/18/2013 01', 10.62, 49.87, 8782.0),
('11/18/2013 02', 10.10, 49.85, 8677.0),
('11/18/2013 03', 10.78, 49.83, 8637.0),
('11/18/2013 04', 13.69, 49.81, 8632.0),
('11/18/2013 05', 13.30, 49.79, 8669.0),
('11/18/2013 06', 16.57, 49.78, 8888.0),
('11/18/2013 07', 21.96, 49.78, 9343.0),
('11/18/2013 08', 29.23, 49.79, 9865.0),
('11/18/2013 09', 27.28, 49.74, 9918.0),
('11/18/2013 10', 33.94, 49.63, 9983.0),
('11/18/2013 11', 39.48, 49.44, 10041.0),
('11/18/2013 12', 39.26, 48.76, 10059.0),
('11/18/2013 13', 40.38, 47.96, 10039.0),
('11/18/2013 14', 42.25, 47.57, 10014.0),
('11/18/2013 15', 47.53, 47.02, 10028.0),
('11/18/2013 16', 36.63, 46.46, 10060.0),
('11/18/2013 17', 50.81, 45.47, 10337.0),
('11/18/2013 18', 399.95, 44.94, 10587.0),
('11/18/2013 19', 66.86, 43.95, 10381.0),
('11/18/2013 20', 38.12, 43.56, 10248.0),
('11/18/2013 21', 34.31, 43.42, 10127.0),
('11/18/2013 22', 32.74, 43.13, 9854.0),
('11/18/2013 23', 25.52, 42.50, 9421.0),
('11/18/2013 24', 26.21, 42.41, 9094.0),
('11/19/2013 01', 23.73, 42.12, 8856.0),
('11/19/2013 02', 19.69, 42.04, 8762.0),
('11/19/2013 03', 19.68, 41.98, 8673.0),
('11/19/2013 04', 19.96, 41.94, 8716.0),
('11/19/2013 05', 23.37, 41.90, 8787.0),
('11/19/2013 06', 26.04, 41.88, 9023.0),
('11/19/2013 07', 34.47, 41.88, 9452.0),
('11/19/2013 08', 48.32, 41.69, 9956.0),
('11/19/2013 09', 44.54, 41.48, 10090.0),
('11/19/2013 10', 41.30, 41.10, 10087.0),
('11/19/2013 11', 31.59, 40.81, 10113.0),
('11/19/2013 12', 26.04, 40.43, 10107.0),
('11/19/2013 13', 26.74, 40.35, 10005.0),
('11/19/2013 14', 26.74, 39.91, 9991.0),
('11/19/2013 15', 25.58, 39.59, 9995.0),
('11/19/2013 16', 28.15, 39.46, 10080.0),
('11/19/2013 17', 71.46, 39.28, 10314.0),
('11/19/2013 18', 91.53, 38.73, 10610.0),
('11/19/2013 19', 42.92, 37.87, 10513.0),
('11/19/2013 20', 37.13, 37.45, 10460.0),
('11/19/2013 21', 45.69, 37.41, 10341.0),
('11/19/2013 22', 44.54, 37.42, 10084.0),
('11/19/2013 23', 52.44, 37.41, 9674.0),
('11/19/2013 24', 36.35, 37.42, 9298.0),
('11/20/2013 01', 33.29, 37.44, 9088.0),
('11/20/2013 02', 32.51, 37.47, 8921.0),
('11/20/2013 03', 31.70, 37.50, 8833.0),
('11/20/2013 04', 27.46, 37.52, 8823.0),
('11/20/2013 05', 25.81, 37.53, 8850.0),
('11/20/2013 06', 28.20, 37.51, 9022.0),
('11/20/2013 07', 42.36, 37.40, 9496.0),
('11/20/2013 08', 52.16, 37.22, 10001.0),
('11/20/2013 09', 51.39, 36.97, 10059.0),
('11/20/2013 10', 35.73, 36.59, 10049.0),
('11/20/2013 11', 37.53, 36.31, 10087.0),
('11/20/2013 12', 35.25, 35.37, 10051.0),
('11/20/2013 13', 30.31, 34.42, 9981.0),
('11/20/2013 14', 24.29, 33.50, 9948.0),
('11/20/2013 15', 23.12, 32.57, 9951.0),
('11/20/2013 16', 22.39, 32.42, 10027.0),
('11/20/2013 17', 25.37, 32.38, 10350.0),
('11/20/2013 18', 35.46, 32.12, 10677.0),
('11/20/2013 19', 29.66, 31.29, 10541.0),
('11/20/2013 20', 26.74, 31.23, 10471.0),
('11/20/2013 21', 33.96, 31.24, 10414.0),
('11/20/2013 22', 31.23, 31.25, 10146.0),
('11/20/2013 23', 22.58, 31.25, 9701.0),
('11/20/2013 24', 19.06, 31.23, 9308.0),
('11/21/2013 01', 16.42, 31.22, 9021.0),
('11/21/2013 02', 17.91, 31.21, 8879.0),
('11/21/2013 03', 20.73, 31.21, 8816.0),
('11/21/2013 04', 26.95, 31.22, 8798.0),
('11/21/2013 05', 17.95, 31.22, 8797.0),
('11/21/2013 06', 22.25, 31.24, 9003.0),
('11/21/2013 07', 29.24, 31.26, 9454.0),
('11/21/2013 08', 37.00, 31.27, 10011.0),
('11/21/2013 09', 33.48, 31.29, 10011.0),
('11/21/2013 10', 29.89, 31.27, 10004.0),
('11/21/2013 11', 22.69, 31.24, 9947.0),
('11/21/2013 12', 25.00, 31.21, 9929.0),
('11/21/2013 13', 16.97, 31.16, 9844.0),
('11/21/2013 14', 15.83, 31.06, 9867.0),
('11/21/2013 15', 22.39, 30.97, 9869.0),
('11/21/2013 16', 20.60, 30.95, 9904.0),
('11/21/2013 17', 17.69, 30.66, 10146.0),
('11/21/2013 18', 21.70, 30.41, 10419.0),
('11/21/2013 19', 23.00, 29.79, 10322.0),
('11/21/2013 20', 23.00, 29.60, 10282.0),
('11/21/2013 21', 28.88, 29.58, 10196.0),
('11/21/2013 22', 25.26, 29.57, 9983.0),
('11/21/2013 23', 20.22, 29.55, 9588.0),
('11/21/2013 24', 14.75, 29.53, 9227.0),
('11/22/2013 01', 18.77, 29.52, 8962.0),
('11/22/2013 02', 18.22, 29.50, 8833.0),
('11/22/2013 03', 18.20, 29.48, 8777.0),
('11/22/2013 04', 16.13, 29.46, 8744.0),
('11/22/2013 05', 14.86, 29.43, 8802.0),
('11/22/2013 06', 17.20, 29.36, 8956.0),
('11/22/2013 07', 23.01, 29.27, 9359.0),
('11/22/2013 08', 28.40, 29.23, 9895.0),
('11/22/2013 09', 32.20, 29.22, 9999.0),
('11/22/2013 10', 37.23, 29.21, 10090.0),
('11/22/2013 11', 42.70, 29.06, 10144.0),
('11/22/2013 12', 42.02, 28.99, 10128.0),
('11/22/2013 13', 34.66, 28.98, 10064.0),
('11/22/2013 14', 38.55, 28.97, 10058.0),
('11/22/2013 15', 34.71, 28.96, 9989.0),
('11/22/2013 16', 118.28, 29.08, 9921.0),
('11/22/2013 17', 114.51, 28.56, 10137.0),
('11/22/2013 18', 80.00, 27.98, 10376.0),
('11/22/2013 19', 54.05, 27.45, 10250.0),
('11/22/2013 20', 28.94, 27.30, 10115.0),
('11/22/2013 21', 27.97, 27.29, 10051.0),
('11/22/2013 22', 35.53, 27.29, 9839.0),
('11/22/2013 23', 26.08, 27.28, 9473.0),
('11/22/2013 24', 23.56, 27.26, 9115.0),
('11/23/2013 01', 20.60, 27.25, 8852.0),
('11/23/2013 02', 17.00, 27.25, 8719.0),
('11/23/2013 03', 18.17, 27.26, 8651.0),
('11/23/2013 04', 22.81, 27.28, 8604.0),
('11/23/2013 05', 23.42, 27.29, 8626.0),
('11/23/2013 06', 23.16, 27.27, 8689.0),
('11/23/2013 07', 29.60, 27.23, 8834.0),
('11/23/2013 08', 27.27, 27.23, 9090.0),
('11/23/2013 09', 33.29, 27.24, 9239.0),
('11/23/2013 10', 30.51, 27.25, 9361.0),
('11/23/2013 11', 28.78, 27.26, 9429.0),
('11/23/2013 12', 31.40, 27.27, 9456.0),
('11/23/2013 13', 24.44, 27.27, 9414.0),
('11/23/2013 14', 21.60, 27.27, 9305.0),
('11/23/2013 15', 16.82, 27.25, 9275.0),
('11/23/2013 16', 7.09, 27.23, 9304.0),
('11/23/2013 17', 17.87, 27.22, 9593.0),
('11/23/2013 18', 53.82, 27.26, 9925.0),
('11/23/2013 19', 36.89, 27.28, 9751.0),
('11/23/2013 20', 29.89, 27.29, 9605.0),
('11/23/2013 21', 25.60, 27.29, 9460.0),
('11/23/2013 22', 23.67, 27.30, 9296.0),
('11/23/2013 23', 22.34, 27.30, 9065.0),
('11/23/2013 24', 17.75, 27.30, 8743.0),
('11/24/2013 01', 15.25, 27.29, 8517.0),
('11/24/2013 02', 17.06, 27.29, 8393.0),
('11/24/2013 03', 17.40, 27.28, 8338.0),
('11/24/2013 04', 16.62, 27.27, 8270.0),
('11/24/2013 05', 16.55, 27.25, 8268.0),
('11/24/2013 06', 19.15, 27.24, 8324.0),
('11/24/2013 07', 17.73, 27.19, 8450.0),
('11/24/2013 08', 17.20, 27.17, 8645.0),
('11/24/2013 09', 16.20, 27.11, 8793.0),
('11/24/2013 10', 16.06, 27.01, 8939.0),
('11/24/2013 11', 20.87, 26.87, 9085.0),
('11/24/2013 12', 22.82, 26.74, 9139.0),
('11/24/2013 13', 22.82, 26.64, 9152.0),
('11/24/2013 14', 24.29, 26.58, 9191.0),
('11/24/2013 15', 25.27, 26.58, 9193.0),
('11/24/2013 16', 25.10, 26.57, 9318.0),
('11/24/2013 17', 30.49, 26.58, 9675.0),
('11/24/2013 18', 42.31, 26.58, 10081.0),
('11/24/2013 19', 42.01, 26.54, 10019.0),
('11/24/2013 20', 41.39, 26.55, 9854.0),
